timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-27,0.06172000,0.06435000,0.06093000,0.06366000,584952205.80000000,1674863999999,36743836.46070500,112580,289091208.40000000,18163804.27618700,0
2023-01-28,0.06365000,0.06398000,0.06204000,0.06312000,404769790.00000000,1674950399999,25485878.16990900,88239,199442262.50000000,12559633.77692200,0
2023-01-29,0.06313000,0.06475000,0.06290000,0.06378000,515390790.30000000,1675036799999,32823611.18263400,97973,291482359.80000000,18575343.87665500,0
2023-01-30,0.06376000,0.06501000,0.06138000,0.06227000,587325347.80000000,1675123199999,36778157.42559200,114876,281519424.70000000,17642912.62522200,0
2023-01-31,0.06227000,0.06309000,0.06171000,0.06218000,437819315.50000000,1675209599999,27298161.02011700,92259,206588138.40000000,12884530.55361500,0
2023-02-01,0.06218000,0.06338000,0.06142000,0.06312000,472530071.80000000,1675295999999,29418032.31683400,105528,223519353.60000000,13922314.60799700,0
2023-02-02,0.06312000,0.06550000,0.06305000,0.06383000,527353223.90000000,1675382399999,33778096.51142800,114051,266773348.70000000,17087971.09535000,0
2023-02-03,0.06384000,0.06476000,0.06250000,0.06416000,424046097.20000000,1675468799999,27181588.90206900,89384,197395426.00000000,12657512.55040700,0
2023-02-04,0.06417000,0.06450000,0.06298000,0.06384000,318043820.40000000,1675555199999,20314306.03179300,71938,157011698.00000000,10029385.10100500,0
2023-02-05,0.06384000,0.06575000,0.06317000,0.06411000,478586114.00000000,1675641599999,30836148.34330500,103838,240449267.40000000,15501203.12737000,0
2023-02-06,0.06412000,0.06450000,0.06257000,0.06316000,369675912.90000000,1675727999999,23472916.26878500,83063,169357351.40000000,10756774.56817400,0
2023-02-07,0.06316000,0.06596000,0.06304000,0.06577000,548499730.30000000,1675814399999,35391057.40643300,112689,275860109.60000000,17804002.32629200,0
2023-02-08,0.06577000,0.07134000,0.06548000,0.06695000,812300677.80000000,1675900799999,54550793.71607900,162410,400974640.80000000,26929631.45780100,0
2023-02-09,0.06696000,0.06710000,0.06192000,0.06265000,612597365.60000000,1675987199999,39630536.20165700,134888,276424069.50000000,17903687.64623400,0
2023-02-10,0.06265000,0.06395000,0.06237000,0.06329000,375487924.10000000,1676073599999,23765454.75214600,89547,180985457.80000000,11456087.23172400,0
2023-02-11,0.06329000,0.06408000,0.06305000,0.06372000,273887254.20000000,1676159999999,17406117.93684700,64506,139608863.30000000,8874609.73043300,0
2023-02-12,0.06373000,0.06511000,0.06356000,0.06388000,296254920.90000000,1676246399999,19054860.98301800,67699,156685574.60000000,10078662.20693400,0
2023-02-13,0.06388000,0.06575000,0.06293000,0.06560000,521881656.80000000,1676332799999,33652000.34607200,118361,266786836.80000000,17218152.33166000,0
2023-02-14,0.06560000,0.06690000,0.06501000,0.06675000,490684977.50000000,1676419199999,32440041.36250600,113706,251295720.20000000,16617959.23466600,0
2023-02-15,0.06674000,0.07100000,0.06673000,0.07085000,610300473.20000000,1676505599999,42112253.58360900,137708,310595480.90000000,21432970.43740600,0
2023-02-16,0.07086000,0.07156000,0.06665000,0.06683000,715526309.80000000,1676591999999,49832344.25223700,151570,348079957.30000000,24274063.55959900,0
2023-02-17,0.06683000,0.07168000,0.06651000,0.07031000,652999826.60000000,1676678399999,44951933.64202500,131767,337726729.50000000,23247042.07134800,0
2023-02-18,0.07031000,0.07112000,0.06968000,0.07014000,335851627.50000000,1676764799999,23628384.87711300,82624,168410580.50000000,11850631.62035500,0
2023-02-19,0.07014000,0.07164000,0.06971000,0.07038000,336608467.00000000,1676851199999,23767093.25217400,87865,173137853.50000000,12226642.81173400,0
2023-02-20,0.07038000,0.07307000,0.06955000,0.07197000,686811748.10000000,1676937599999,49278450.82092200,150175,381842151.50000000,27407271.67984900,0
2023-02-21,0.07196000,0.07216000,0.06895000,0.06948000,539743959.30000000,1677023999999,38311332.74078000,116922,261369803.30000000,18570512.80369500,0
2023-02-22,0.06949000,0.06968000,0.06807000,0.06944000,409930003.20000000,1677110399999,28247660.45931100,96268,195889168.10000000,13502368.87589500,0
2023-02-23,0.06944000,0.07045000,0.06900000,0.06955000,307030880.50000000,1677196799999,21404919.66098000,78640,149653520.10000000,10435343.89158700,0
2023-02-24,0.06953000,0.06999000,0.06736000,0.06787000,315340449.40000000,1677283199999,21721906.59734900,82129,143411909.90000000,9883675.19334300,0
2023-02-25,0.06788000,0.06888000,0.06678000,0.06785000,321000313.80000000,1677369599999,21841703.34845100,77452,154841372.60000000,10537309.44763300,0
2023-02-26,0.06785000,0.06975000,0.06781000,0.06951000,238846426.50000000,1677455999999,16472721.80766400,63158,122373153.40000000,8440376.97390200,0
2023-02-27,0.06952000,0.06970000,0.06841000,0.06943000,306006769.80000000,1677542399999,21125059.21511600,71227,144894142.40000000,10004571.40082800,0
2023-02-28,0.06942000,0.06983000,0.06854000,0.06905000,286435342.60000000,1677628799999,19875419.88311100,72313,132534072.10000000,9195665.35250200,0
2023-03-01,0.06905000,0.07026000,0.06870000,0.06984000,286594747.90000000,1677715199999,19985060.94783500,72300,143555068.80000000,10012630.09132400,0
2023-03-02,0.06985000,0.07036000,0.06895000,0.06972000,282970788.90000000,1677801599999,19674970.84696000,67100,135984344.30000000,9458018.60808700,0
2023-03-03,0.06971000,0.06981000,0.06633000,0.06715000,458545046.60000000,1677887999999,30887996.71311800,99268,201539008.30000000,13572560.72484500,0
2023-03-04,0.06714000,0.06758000,0.06604000,0.06670000,259187368.60000000,1677974399999,17384575.83763200,65520,123440889.50000000,8279913.69799200,0
2023-03-05,0.06671000,0.06785000,0.06654000,0.06725000,205116520.30000000,1678060799999,13804036.41661500,57041,104391177.90000000,7025315.50143500,0
2023-03-06,0.06724000,0.06769000,0.06663000,0.06739000,254437077.70000000,1678147199999,17087705.92487700,61317,120373449.20000000,8086211.28757300,0
2023-03-07,0.06739000,0.06772000,0.06575000,0.06629000,348625605.90000000,1678233599999,23288343.06864800,76223,167517566.80000000,11193884.44294800,0
2023-03-08,0.06630000,0.06654000,0.06471000,0.06532000,301604979.90000000,1678319999999,19881222.69310400,73968,142203173.40000000,9375750.59288700,0
2023-03-09,0.06533000,0.06636000,0.05686000,0.05863000,881764394.00000000,1678406399999,54598113.60523300,165589,393835935.50000000,24412898.01666400,0
2023-03-10,0.05865000,0.06301000,0.05551000,0.05736000,1216855516.60000000,1678492799999,69436887.85652400,245085,583172315.30000000,33272280.03450200,0
2023-03-11,0.05736000,0.05894000,0.05484000,0.05877000,820817065.10000000,1678579199999,46637093.46744200,175773,424779659.20000000,24158301.29573300,0
2023-03-12,0.05877000,0.06459000,0.05841000,0.06458000,671783317.30000000,1678665599999,40310152.30580000,143812,352346152.40000000,21162932.57502400,0
2023-03-13,0.06459000,0.06855000,0.06341000,0.06694000,1291763220.00000000,1678751999999,86200875.62274100,309088,656847561.70000000,43854345.88809500,0
2023-03-14,0.06695000,0.06900000,0.06496000,0.06695000,864557657.30000000,1678838399999,58094126.71273900,185154,426151525.10000000,28644339.16243800,0
2023-03-15,0.06696000,0.06786000,0.06412000,0.06517000,586650151.90000000,1678924799999,38706929.60411200,149846,292636326.00000000,19322815.56653200,0
2023-03-16,0.06517000,0.06705000,0.06478000,0.06512000,512317749.00000000,1679011199999,33662937.59290800,122480,251422440.30000000,16525178.94595000,0
2023-03-17,0.06512000,0.06786000,0.06474000,0.06763000,521037844.50000000,1679097599999,34633543.88530600,126519,280722059.90000000,18662312.84711800,0
2023-03-18,0.06762000,0.06809000,0.06515000,0.06579000,471580884.20000000,1679183999999,31517771.93008000,122199,234679459.30000000,15688411.00807200,0
2023-03-19,0.06578000,0.06751000,0.06560000,0.06650000,362377827.50000000,1679270399999,24129554.40589700,93382,180007595.50000000,11987111.38700200,0
2023-03-20,0.06651000,0.06694000,0.06478000,0.06503000,418071361.50000000,1679356799999,27641747.86133500,106588,198653523.10000000,13140030.55233100,0
2023-03-21,0.06503000,0.06738000,0.06487000,0.06700000,453319260.10000000,1679443199999,30002746.59200500,114067,232264735.70000000,15374824.30775400,0
2023-03-22,0.06700000,0.06836000,0.05680000,0.05978000,1512271598.90000000,1679529599999,93838535.73685500,309429,717524714.60000000,44529882.12575800,0
2023-03-23,0.05979000,0.06663000,0.05939000,0.06520000,1203808548.00000000,1679615999999,75436638.20138200,239766,630328340.50000000,39496856.20316700,0
2023-03-24,0.06521000,0.06553000,0.06269000,0.06341000,516801369.80000000,1679702399999,33100964.39067200,119696,231305061.10000000,14818674.32661800,0
2023-03-25,0.06341000,0.06435000,0.06264000,0.06368000,346286886.30000000,1679788799999,22076294.75031400,84822,175057913.50000000,11162964.30903100,0
2023-03-26,0.06369000,0.06498000,0.06333000,0.06412000,311099791.40000000,1679875199999,19937124.81866500,80673,154480080.00000000,9900776.53650800,0
2023-03-27,0.06413000,0.06440000,0.06186000,0.06355000,398421130.70000000,1679961599999,25321670.78560400,100444,190868702.50000000,12134108.08120500,0
2023-03-28,0.06355000,0.06450000,0.06299000,0.06418000,391472532.50000000,1680047999999,24991366.45848000,95571,193577914.70000000,12361217.34411800,0
2023-03-29,0.06419000,0.06547000,0.06392000,0.06433000,431694513.40000000,1680134399999,27913654.94184800,105493,222926607.90000000,14416234.51784400,0
2023-03-30,0.06433000,0.06546000,0.06361000,0.06481000,459993783.80000000,1680220799999,29678690.30927800,111002,225588782.40000000,14559322.45493800,0
2023-03-31,0.06482000,0.06617000,0.06433000,0.06553000,373949586.70000000,1680307199999,24457593.01047100,93996,193093531.40000000,12630547.57729800,0
2023-04-01,0.06553000,0.06720000,0.06535000,0.06648000,388654889.60000000,1680393599999,25713757.08277300,102329,196913269.30000000,13032696.25000700,0
2023-04-02,0.06647000,0.06695000,0.06485000,0.06518000,294849756.70000000,1680479999999,19436101.69537200,80892,142839522.40000000,9417822.88140700,0
2023-04-03,0.06518000,0.06624000,0.06428000,0.06574000,366405511.10000000,1680566399999,23953244.81048200,98522,178007319.60000000,11640636.76829100,0
2023-04-04,0.06575000,0.06683000,0.06548000,0.06573000,406274512.60000000,1680652799999,26883815.18268400,105936,195459376.90000000,12937557.62080100,0
2023-04-05,0.06573000,0.06672000,0.06534000,0.06616000,314630236.20000000,1680739199999,20814149.44567800,95232,149773038.60000000,9909574.42855300,0
2023-04-06,0.06617000,0.06671000,0.06549000,0.06608000,368383747.30000000,1680825599999,24379296.82103100,98459,176984723.80000000,11714168.64155000,0
2023-04-07,0.06608000,0.06651000,0.06556000,0.06603000,241329669.70000000,1680911999999,15928635.29418900,77902,113886571.40000000,7518463.37680000,0
2023-04-08,0.06604000,0.06655000,0.06570000,0.06613000,210729846.00000000,1680998399999,13946638.55394300,74159,98289254.80000000,6505704.43432000,0
2023-04-09,0.06613000,0.06688000,0.06590000,0.06662000,206872397.60000000,1681084799999,13710631.72985700,70619,100224930.30000000,6643869.56846200,0
2023-04-10,0.06661000,0.06746000,0.06617000,0.06730000,302672189.70000000,1681171199999,20200767.60226000,74681,157918209.10000000,10540718.13343500,0
2023-04-11,0.06731000,0.06780000,0.06533000,0.06632000,598983632.20000000,1681257599999,39941587.53946600,132464,285107502.90000000,19015069.41608300,0
2023-04-12,0.06632000,0.06645000,0.06211000,0.06514000,727566962.30000000,1681343999999,46667328.44498000,166541,360511482.20000000,23131449.31612800,0
2023-04-13,0.06514000,0.06550000,0.06443000,0.06523000,397134981.20000000,1681430399999,25828531.39265600,93799,203777953.80000000,13252834.00113700,0
2023-04-14,0.06523000,0.06700000,0.06514000,0.06619000,386486395.70000000,1681516799999,25620246.94310000,97351,194315191.90000000,12883366.88282600,0
2023-04-15,0.06619000,0.06625000,0.06552000,0.06588000,202150727.50000000,1681603199999,13322081.58760500,61062,94482242.40000000,6226569.39813900,0
2023-04-16,0.06588000,0.06669000,0.06561000,0.06655000,167394724.20000000,1681689599999,11074318.63225300,52837,81693010.90000000,5405179.92131000,0
2023-04-17,0.06655000,0.06665000,0.06535000,0.06574000,278391807.10000000,1681775999999,18375597.81983100,69846,133794814.50000000,8829334.38609500,0
2023-04-18,0.06574000,0.06682000,0.06550000,0.06681000,238435947.20000000,1681862399999,15820877.38948400,66905,117236272.40000000,7781321.63768400,0
2023-04-19,0.06681000,0.06716000,0.06492000,0.06563000,435332863.80000000,1681948799999,28755999.48868600,121615,214429452.00000000,14171384.23407200,0
2023-04-20,0.06563000,0.06666000,0.06462000,0.06542000,434503927.00000000,1682035199999,28610172.57522100,111972,203353326.20000000,13391475.35848900,0
2023-04-21,0.06541000,0.06602000,0.06430000,0.06497000,333594081.90000000,1682121599999,21787464.43761000,98601,164516705.90000000,10744007.36731500,0
2023-04-22,0.06497000,0.06623000,0.06484000,0.06610000,285759015.30000000,1682207999999,18710877.97864800,82079,145301317.10000000,9516002.00976900,0
2023-04-23,0.06610000,0.06699000,0.06467000,0.06671000,277152999.60000000,1682294399999,18380600.00511600,85528,131028880.30000000,8694415.02422200,0
2023-04-24,0.06671000,0.06699000,0.06583000,0.06610000,284143889.60000000,1682380799999,18850928.69785500,78502,131889949.90000000,8752220.80438700,0
2023-04-25,0.06610000,0.06621000,0.06523000,0.06584000,257591736.30000000,1682467199999,16948296.07122300,72870,114605852.30000000,7540791.56664000,0
2023-04-26,0.06584000,0.06714000,0.06388000,0.06507000,441224356.00000000,1682553599999,29099639.27525000,111918,213516426.80000000,14096343.14186400,0
2023-04-27,0.06508000,0.06608000,0.06500000,0.06576000,263154774.40000000,1682639999999,17260562.98033500,85608,126450399.20000000,8295217.16399700,0
2023-04-28,0.06576000,0.06668000,0.06560000,0.06667000,228818642.10000000,1682726399999,15115224.28138500,67851,117711967.80000000,7777292.92190500,0
2023-04-29,0.06667000,0.06823000,0.06663000,0.06800000,254415874.70000000,1682812799999,17110569.98053800,76556,133955936.80000000,9011395.03186400,0
2023-04-30,0.06800000,0.06811000,0.06692000,0.06713000,274678310.50000000,1682899199999,18584758.68264400,73337,125021442.10000000,8461564.88917100,0
2023-05-01,0.06714000,0.06935000,0.06676000,0.06851000,479686749.50000000,1682985599999,32775976.66247300,113775,239916160.20000000,16402263.40281500,0
2023-05-02,0.06851000,0.06992000,0.06717000,0.06922000,373485527.10000000,1683071999999,25584949.17376100,91545,191203363.50000000,13101555.62035200,0
2023-05-03,0.06923000,0.06958000,0.06814000,0.06927000,424214521.20000000,1683158399999,29268303.26680900,106691,217048313.10000000,14975726.36458500,0
2023-05-04,0.06927000,0.06967000,0.06893000,0.06940000,268720604.00000000,1683244799999,18612992.65984700,77933,142923912.80000000,9900306.08998100,0
2023-05-05,0.06940000,0.07137000,0.06938000,0.07092000,335666025.60000000,1683331199999,23574937.64222700,98166,189240261.20000000,13288460.41107800,0
2023-05-06,0.07091000,0.07109000,0.06960000,0.07025000,254637459.30000000,1683417599999,17878215.45241100,79639,121855987.20000000,8556632.12926500,0
2023-05-07,0.07024000,0.07048000,0.06905000,0.06920000,226068366.80000000,1683503999999,15796787.03021700,69058,108361642.60000000,7573704.21116600,0
2023-05-08,0.06919000,0.06940000,0.06709000,0.06850000,334753392.20000000,1683590399999,22840429.09419300,95944,156254832.90000000,10661655.81480000,0
2023-05-09,0.06850000,0.06933000,0.06792000,0.06906000,258116898.00000000,1683676799999,17713403.29125100,80176,129088769.90000000,8860849.71915700,0
2023-05-10,0.06906000,0.07041000,0.06806000,0.06933000,330383869.80000000,1683763199999,22923793.36352500,90730,161941770.90000000,11239927.69338800,0
2023-05-11,0.06934000,0.06959000,0.06679000,0.06771000,342686896.60000000,1683849599999,23506228.24774100,84534,169262017.60000000,11618627.33677800,0
2023-05-12,0.06772000,0.06940000,0.06716000,0.06908000,332990168.30000000,1683935999999,22706600.06685300,89342,172562941.40000000,11774206.50326900,0
2023-05-13,0.06907000,0.06961000,0.06845000,0.06934000,186703997.00000000,1684022399999,12891399.56605300,63588,97308819.10000000,6719252.55831100,0
2023-05-14,0.06933000,0.06978000,0.06882000,0.06939000,195675948.40000000,1684108799999,13571849.27350900,60487,100330444.10000000,6959233.35992700,0
2023-05-15,0.06939000,0.07053000,0.06905000,0.07026000,197648341.40000000,1684195199999,13839763.75025100,66825,105068832.30000000,7356529.08150100,0
2023-05-16,0.07025000,0.07077000,0.06992000,0.07055000,261533972.00000000,1684281599999,18432684.45643800,77077,136008360.70000000,9587237.86877300,0
2023-05-17,0.07054000,0.07140000,0.07020000,0.07121000,263330292.00000000,1684367999999,18623790.28545700,78564,139285307.30000000,9853854.87604900,0
2023-05-18,0.07122000,0.07137000,0.06983000,0.07016000,291384687.70000000,1684454399999,20604578.05491000,77797,141460724.20000000,10002825.50979200,0
2023-05-19,0.07015000,0.07084000,0.07007000,0.07067000,161588851.90000000,1684540799999,11376518.48229200,57912,83448521.00000000,5875977.92418400,0
2023-05-20,0.07066000,0.07298000,0.07053000,0.07257000,395843338.50000000,1684627199999,28438134.66140200,101771,216415759.10000000,15534230.32504200,0
2023-05-21,0.07257000,0.07730000,0.07199000,0.07501000,589690608.60000000,1684713599999,44018446.33148600,165893,298753533.80000000,22283541.18711000,0
2023-05-22,0.07500000,0.07940000,0.07420000,0.07800000,713363070.70000000,1684799999999,55188377.80845000,176229,348290237.00000000,26923944.53929400,0
2023-05-23,0.07800000,0.07988000,0.07759000,0.07848000,341070645.60000000,1684886399999,26722748.54526500,105420,173067747.20000000,13562554.81132500,0
2023-05-24,0.07848000,0.07862000,0.07641000,0.07686000,370900504.10000000,1684972799999,28712606.89455800,99743,174233893.90000000,13491909.95730400,0
2023-05-25,0.07685000,0.07835000,0.07663000,0.07677000,366016346.10000000,1685059199999,28303402.12606100,92671,184632112.00000000,14280390.52940900,0
2023-05-26,0.07676000,0.07745000,0.07530000,0.07538000,320555437.60000000,1685145599999,24483791.73554000,84233,144092467.40000000,11010786.04496400,0
2023-05-27,0.07537000,0.07723000,0.07517000,0.07716000,210344908.20000000,1685231999999,16022420.58619500,58564,110742254.10000000,8438581.57559500,0
2023-05-28,0.07714000,0.07813000,0.07670000,0.07742000,222996572.90000000,1685318399999,17235447.97265700,64878,115863236.20000000,8956647.70543500,0
2023-05-29,0.07743000,0.07808000,0.07605000,0.07610000,248213528.40000000,1685404799999,19154523.60503100,69651,122275282.10000000,9437122.62810800,0
2023-05-30,0.07610000,0.07700000,0.07571000,0.07635000,273191742.10000000,1685491199999,20857057.88846000,72483,145108388.60000000,11077689.86542300,0
2023-05-31,0.07635000,0.07665000,0.07502000,0.07522000,294376329.10000000,1685577599999,22263870.53913100,79952,140758957.50000000,10645337.44512600,0
2023-06-01,0.07521000,0.07547000,0.07406000,0.07477000,237245899.80000000,1685663999999,17743476.98984300,67741,117075512.60000000,8756869.46847000,0
2023-06-02,0.07477000,0.08408000,0.07457000,0.08266000,490239504.50000000,1685750399999,38659609.36947100,138927,243231397.30000000,19111264.84424900,0
2023-06-03,0.08266000,0.08580000,0.08093000,0.08177000,729779995.20000000,1685836799999,60908599.18092100,203793,333316765.70000000,27818799.59366800,0
2023-06-04,0.08176000,0.08295000,0.08016000,0.08138000,350374316.30000000,1685923199999,28587420.62203300,107072,164030529.00000000,13383809.36020000,0
2023-06-05,0.08137000,0.08187000,0.07681000,0.07832000,374194492.60000000,1686009599999,29910369.71659100,123869,168489944.40000000,13476916.90746700,0
2023-06-06,0.07833000,0.07919000,0.07739000,0.07821000,335856633.40000000,1686095999999,26286144.28872200,100001,174756603.20000000,13677783.55395700,0
