timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-22,2624.68000000,2775.58000000,2622.35000000,2694.76000000,22315.16790000,1647993599999,60808220.06443500,58210,12096.22860000,32964480.42713700,0
2022-03-23,2694.72000000,2770.55000000,2652.40000000,2761.20000000,18647.17770000,1648079999999,50409517.58832200,51222,9603.38630000,25963065.04148800,0
2022-03-24,2760.95000000,2845.45000000,2735.04000000,2830.28000000,21507.18520000,1648166399999,59950812.54290000,54195,11639.49860000,32446883.30794200,0
2022-03-25,2828.40000000,2903.63000000,2803.47000000,2828.68000000,19308.58480000,1648252799999,55020719.28881600,51827,10647.37790000,30345426.26325000,0
2022-03-26,2828.63000000,2874.55000000,2813.06000000,2869.05000000,5749.02630000,1648339199999,16364290.65423400,21308,2965.21080000,8443374.93822100,0
2022-03-27,2868.49000000,3006.36000000,2851.68000000,3003.03000000,8677.97320000,1648425599999,25225178.76629900,31406,4812.74650000,13988862.67322300,0
2022-03-28,3001.82000000,3127.75000000,2984.01000000,3030.54000000,15439.76880000,1648511999999,47168331.17310100,53328,8378.70930000,25607146.64364600,0
2022-03-29,3034.10000000,3142.48000000,3017.39000000,3069.32000000,16842.81160000,1648598399999,52089950.47969100,54887,9334.75030000,28885524.58426900,0
2022-03-30,3069.21000000,3092.99000000,3002.08000000,3034.84000000,12538.74270000,1648684799999,38185682.13047000,45300,7216.36060000,21985120.12708100,0
2022-03-31,3035.15000000,3102.39000000,2948.27000000,2967.59000000,17388.13170000,1648771199999,52700988.14295100,55087,9750.82060000,29584122.80650500,0
2022-04-01,2967.55000000,3156.19000000,2903.49000000,3132.99000000,22342.34580000,1648857599999,67353575.72347300,63879,11840.87570000,35748353.02233600,0
2022-04-02,3132.79000000,3203.40000000,3112.99000000,3121.69000000,13280.09090000,1648943999999,41879845.06751600,45894,6931.21840000,21860952.53777300,0
2022-04-03,3121.46000000,3243.94000000,3093.36000000,3190.87000000,11561.61870000,1649030399999,36676864.48257800,40347,6314.68720000,20042593.38648100,0
2022-04-04,3191.81000000,3236.80000000,3110.82000000,3209.04000000,17509.82770000,1649116799999,55404687.91107400,55943,9389.85190000,29719503.16355300,0
2022-04-05,3209.33000000,3243.45000000,3118.66000000,3126.58000000,14120.08300000,1649203199999,44942451.40010300,50380,7770.15940000,24732656.16134600,0
2022-04-06,3126.99000000,3127.18000000,2905.00000000,2911.93000000,22478.24570000,1649289599999,67712041.99825900,74087,12269.52590000,36992246.35386000,0
2022-04-07,2909.40000000,2997.54000000,2890.11000000,2972.68000000,20930.34430000,1649375999999,61769181.76679800,63365,11827.89180000,34912008.53631700,0
2022-04-08,2970.41000000,3051.60000000,2922.97000000,2940.85000000,20624.39860000,1649462399999,61860566.31400300,67777,11356.04850000,34069661.72808200,0
2022-04-09,2940.15000000,3010.57000000,2930.59000000,3001.75000000,8280.81160000,1649548799999,24549621.00654300,38499,4324.74580000,12822161.69324900,0
