timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-09,0.07463300,0.07493300,0.07278600,0.07355400,83690.26390000,1660089599999,6173.52007506,237226,37735.05030000,2784.71495569,0
2022-08-10,0.07355400,0.07800000,0.07292700,0.07739300,137518.32640000,1660175999999,10381.24970465,363318,71938.44860000,5432.19513317,0
2022-08-11,0.07739400,0.07874500,0.07665700,0.07855400,108035.47250000,1660262399999,8381.32889999,299188,54349.16340000,4217.50855936,0
2022-08-12,0.07855300,0.08050000,0.07815200,0.08025800,94752.78760000,1660348799999,7502.98680064,224476,52761.44470000,4179.95332769,0
2022-08-13,0.08025800,0.08165300,0.07974300,0.08115300,89128.74540000,1660435199999,7210.46862452,239906,44238.32920000,3578.98953338,0
2022-08-14,0.08115400,0.08142400,0.07892800,0.07961900,70754.04040000,1660521599999,5692.60625758,227161,36624.73700000,2946.19682423,0
2022-08-15,0.07961900,0.08061600,0.07826800,0.07882800,100364.94000000,1660607999999,7949.52969589,269370,48589.72330000,3849.52080136,0
2022-08-16,0.07882500,0.07952400,0.07792100,0.07867400,86018.41540000,1660694399999,6766.30824440,213445,45178.38450000,3554.00588735,0
2022-08-17,0.07867400,0.08008300,0.07791900,0.07858400,108168.44170000,1660780799999,8534.05725291,258821,53149.05840000,4194.16952053,0
2022-08-18,0.07858500,0.08030100,0.07821500,0.07960700,83548.18050000,1660867199999,6632.49571568,209450,45576.70780000,3618.40536395,0
2022-08-19,0.07960700,0.08097000,0.07699900,0.07723500,155758.73320000,1660953599999,12339.64615324,351637,81135.53170000,6428.33150756,0
2022-08-20,0.07723300,0.07771800,0.07333700,0.07454600,136907.42310000,1661039999999,10401.42365808,285838,65775.46510000,5001.09190243,0
2022-08-21,0.07454600,0.07606000,0.07418400,0.07520400,106949.10420000,1661126399999,8039.90911689,259554,52498.93670000,3947.16565669,0
2022-08-22,0.07520400,0.07604300,0.07312600,0.07591600,113673.77540000,1661212799999,8434.87151750,289712,55293.72880000,4105.29021229,0
2022-08-23,0.07591500,0.07747600,0.07457500,0.07735900,91071.41580000,1661299199999,6916.95742186,269790,46290.72360000,3518.12163413,0
2022-08-24,0.07736000,0.07802700,0.07575000,0.07752800,80951.42520000,1661385599999,6222.64203197,235193,39546.15090000,3040.29444281,0
2022-08-25,0.07752200,0.07938200,0.07748000,0.07863500,74973.86900000,1661471999999,5889.26764109,206818,39371.11110000,3091.79087764,0
2022-08-26,0.07863500,0.07867500,0.07395500,0.07451500,137397.03150000,1661558399999,10547.70833273,347952,66535.84430000,5110.70763677,0
2022-08-27,0.07451100,0.07476800,0.07297100,0.07442000,124870.81120000,1661644799999,9245.24269519,312570,62818.02340000,4652.20025272,0
2022-08-28,0.07442100,0.07501400,0.07286300,0.07295600,81505.04410000,1661731199999,6042.77149487,236064,38585.10550000,2862.56352418,0
2022-08-29,0.07295500,0.07688300,0.07273700,0.07650000,106529.96290000,1661817599999,7932.20322600,274228,55453.76820000,4132.76675630,0
2022-08-30,0.07649700,0.07827500,0.07528800,0.07696100,137006.86470000,1661903999999,10557.31944756,362723,71904.13090000,5543.05163816,0
2022-08-31,0.07696100,0.07924700,0.07688600,0.07751700,117057.32320000,1661990399999,9139.95601967,359925,59377.82870000,4638.02698720,0
2022-09-01,0.07751700,0.07923100,0.07680800,0.07877600,109116.74150000,1662076799999,8505.56397076,296102,57246.76090000,4464.99949164,0
2022-09-02,0.07877600,0.08076600,0.07807700,0.07895800,91302.55720000,1662163199999,7254.02047604,251759,47281.18840000,3757.49945241,0
2022-09-03,0.07895700,0.07895700,0.07765700,0.07853000,44669.40340000,1662249599999,3503.43071632,151723,22504.59560000,1765.20862014,0
2022-09-04,0.07853000,0.07940000,0.07837000,0.07895400,39759.49800000,1662335999999,3133.12117426,136637,19626.65450000,1546.67133161,0
2022-09-05,0.07894800,0.08203100,0.07894100,0.08171800,99437.90550000,1662422399999,7947.07497962,229605,60387.80920000,4823.08004762,0
2022-09-06,0.08171800,0.08481000,0.08160600,0.08296000,130800.48040000,1662508799999,10907.28002216,328930,66687.90540000,5560.67657641,0
2022-09-07,0.08296000,0.08562100,0.08021500,0.08449200,107197.12040000,1662595199999,8823.73042589,302879,52759.24900000,4348.15514322,0
2022-09-08,0.08449200,0.08553600,0.08370100,0.08464700,84501.01120000,1662681599999,7151.46923115,260657,43452.69730000,3677.81780123,0
2022-09-09,0.08464700,0.08495400,0.08009300,0.08044200,124886.29320000,1662767999999,10228.63173181,351407,61441.36340000,5032.41366959,0
2022-09-10,0.08044100,0.08218800,0.08023500,0.08196300,70534.75330000,1662854399999,5711.33398984,260793,35506.22970000,2874.71717843,0
2022-09-11,0.08196300,0.08227000,0.07979600,0.08090900,80780.87480000,1662940799999,6589.30191292,257093,38900.17260000,3172.39869273,0
2022-09-12,0.08091000,0.08093600,0.07634200,0.07664300,131186.06900000,1663027199999,10280.70370332,384817,65288.23120000,5116.00104809,0
2022-09-13,0.07664300,0.07989600,0.07511300,0.07804700,187706.97740000,1663113599999,14446.71453199,492373,94920.16600000,7307.44707961,0
2022-09-14,0.07804600,0.08103800,0.07742100,0.08099300,136249.40040000,1663199999999,10790.52468928,408482,71236.30350000,5644.23777925,0
2022-09-15,0.08099300,0.08170000,0.07427300,0.07474800,211264.85230000,1663286399999,16529.69970279,746148,98925.69860000,7760.36965617,0
2022-09-16,0.07474700,0.07496300,0.07227200,0.07241300,113518.51230000,1663372799999,8369.05590960,446180,53538.65550000,3949.50508851,0
2022-09-17,0.07241300,0.07347300,0.07132800,0.07302800,94352.78890000,1663459199999,6826.53843184,271606,48283.40100000,3494.27965627,0
2022-09-18,0.07303200,0.07305700,0.06811700,0.06872100,107924.25440000,1663545599999,7630.77843079,326972,50529.77820000,3572.30969795,0
2022-09-19,0.06872300,0.07097700,0.06833100,0.07043200,118123.54350000,1663631999999,8263.38637700,479718,60793.89080000,4253.66651936,0
2022-09-20,0.07043200,0.07175000,0.06967000,0.07009600,94453.50900000,1663718399999,6664.66851558,349851,45201.70990000,3189.69254323,0
2022-09-21,0.07009400,0.07135100,0.06708500,0.06749300,122550.74450000,1663804799999,8533.55931656,395780,58161.55980000,4052.48922094,0
2022-09-22,0.06748900,0.06914500,0.06661500,0.06836300,112931.22750000,1663891199999,7645.72900186,298574,56499.01240000,3826.67309088,0
2022-09-23,0.06836300,0.06998500,0.06795600,0.06880700,95576.90310000,1663977599999,6590.03950206,345835,47042.80350000,3244.19248139,0
2022-09-24,0.06880800,0.07052200,0.06858300,0.06960500,65955.69310000,1664063999999,4595.81412031,224423,34096.25380000,2376.32259143,0
2022-09-25,0.06960600,0.06988500,0.06789700,0.06883400,71336.08170000,1664150399999,4926.14156946,222221,36330.69500000,2507.86146801,0
2022-09-26,0.06883300,0.06966700,0.06822600,0.06950500,86355.08830000,1664236799999,5961.68358523,275490,42083.64720000,2905.89446893,0
2022-09-27,0.06950300,0.06997200,0.06820100,0.06960900,129718.08940000,1664323199999,8948.28862439,356483,64145.89080000,4425.94194265,0
2022-09-28,0.06961000,0.06986900,0.06755000,0.06888400,137014.33080000,1664409599999,9385.79115803,404236,68135.78240000,4666.55456326,0
2022-09-29,0.06888400,0.06918700,0.06807700,0.06818800,113202.45250000,1664495999999,7769.14911935,325040,54672.19820000,3752.65528952,0
2022-09-30,0.06818900,0.06908800,0.06759800,0.06841200,143320.64130000,1664582399999,9807.29687030,345607,71619.87520000,4901.01245166,0
2022-10-01,0.06841300,0.06900200,0.06782000,0.06792900,55994.75360000,1664668799999,3834.80388995,164676,28314.05560000,1939.61496097,0
2022-10-02,0.06792900,0.06814400,0.06692500,0.06699600,59803.32150000,1664755199999,4045.55820115,175854,29744.04950000,2012.27626474,0
2022-10-03,0.06699600,0.06825900,0.06661400,0.06741000,88593.01770000,1664841599999,5983.33844229,232956,46297.92710000,3127.16238755,0
2022-10-04,0.06740900,0.06800000,0.06671700,0.06694100,109752.16250000,1664927999999,7399.81063204,249343,54757.88220000,3692.31924502,0
2022-10-05,0.06694100,0.06738500,0.06635000,0.06707700,100072.77570000,1665014399999,6694.57968361,230356,48406.42520000,3237.74452254,0
2022-10-06,0.06707800,0.06826500,0.06693900,0.06774300,118216.94210000,1665100799999,8004.26588159,244023,56387.68100000,3818.67961185,0
2022-10-07,0.06774200,0.06833900,0.06747800,0.06814900,100833.23610000,1665187199999,6856.23840849,204549,51922.37360000,3530.64868865,0
2022-10-08,0.06814900,0.06842800,0.06763800,0.06774500,63753.52840000,1665273599999,4340.69935918,138524,32080.51230000,2184.50163753,0
2022-10-09,0.06774500,0.06805500,0.06751100,0.06805500,58531.90680000,1665359999999,3970.23529183,125365,28700.84960000,1946.67815492,0
2022-10-10,0.06805500,0.06855900,0.06737300,0.06743200,106835.57180000,1665446399999,7257.43273612,189691,46191.12470000,3137.70820711,0
2022-10-11,0.06743200,0.06769200,0.06686800,0.06715500,91692.01740000,1665532799999,6166.84229125,174426,43038.31590000,2893.83459993,0
2022-10-12,0.06715500,0.06807900,0.06702800,0.06758100,67116.46920000,1665619199999,4545.84445907,135551,33118.23460000,2243.10105627,0
2022-10-13,0.06758100,0.06798900,0.06553600,0.06643200,128354.27640000,1665705599999,8547.71504034,269479,57961.81610000,3859.85514875,0
2022-10-14,0.06643200,0.06789400,0.06633000,0.06760700,100745.09680000,1665791999999,6789.05611549,198989,49548.78870000,3337.88680589,0
2022-10-15,0.06760700,0.06776200,0.06653300,0.06685500,58696.24630000,1665878399999,3947.12528449,116815,28905.04060000,1943.55408353,0
2022-10-16,0.06685500,0.06794600,0.06683700,0.06779900,58879.09880000,1665964799999,3960.71537114,118065,32984.59500000,2219.07812248,0
2022-10-17,0.06780000,0.06827100,0.06754000,0.06810500,88492.99950000,1666051199999,6007.78254973,162350,39208.29370000,2662.23413407,0
2022-10-18,0.06810500,0.06843500,0.06711400,0.06780600,95624.78840000,1666137599999,6483.82752123,182372,45504.39480000,3086.86364511,0
2022-10-19,0.06780800,0.06793400,0.06706000,0.06720800,67087.19840000,1666223999999,4535.08600333,144299,31391.63530000,2122.00209449,0
2022-10-20,0.06720800,0.06794000,0.06705500,0.06736200,68201.93150000,1666310399999,4598.48664755,148580,32751.62210000,2208.21434396,0
2022-10-21,0.06736100,0.06805800,0.06710000,0.06783000,79112.55440000,1666396799999,5341.40519831,158115,38552.13170000,2603.42641524,0
2022-10-22,0.06783100,0.06860900,0.06766700,0.06840300,47173.06300000,1666483199999,3216.51922846,97903,23420.40550000,1597.12160000,0
2022-10-23,0.06840400,0.06981900,0.06803300,0.06970900,74238.89900000,1666569599999,5096.83658815,143273,39593.85040000,2720.35089284,0
2022-10-24,0.06971000,0.06999000,0.06900000,0.06951300,118219.50630000,1666655999999,8220.00774172,204173,47308.75780000,3289.20075381,0
2022-10-25,0.06951300,0.07545000,0.06934500,0.07268600,166192.34460000,1666742399999,11961.57853839,381486,83763.94260000,6026.57741955,0
2022-10-26,0.07268800,0.07593900,0.07265200,0.07539400,174504.33130000,1666828799999,12999.52567877,372469,90909.59160000,6772.67067440,0
2022-10-27,0.07539400,0.07607200,0.07440600,0.07460900,106665.51850000,1666915199999,8015.31673866,269957,53004.14400000,3984.02813265,0
2022-10-28,0.07460700,0.07596500,0.07395200,0.07548500,96254.51360000,1667001599999,7207.07429216,246721,46256.74980000,3465.48967511,0
2022-10-29,0.07548400,0.07927800,0.07527400,0.07783400,123581.88170000,1667087999999,9592.63271554,287118,66705.67500000,5176.80729156,0
2022-10-30,0.07783400,0.07838800,0.07661300,0.07711400,71530.53490000,1667174399999,5534.06230505,189220,34461.31630000,2665.76630132,0
2022-10-31,0.07711300,0.07854800,0.07609200,0.07674400,100755.19380000,1667260799999,7782.06643361,252578,47265.94460000,3651.55789388,0
2022-11-01,0.07674400,0.07797000,0.07670600,0.07707500,79528.14570000,1667347199999,6148.97325234,211124,38454.17360000,2973.23215981,0
2022-11-02,0.07707400,0.07817100,0.07467600,0.07535700,128230.44310000,1667433599999,9804.17502948,315844,61250.98460000,4686.04025647,0
2022-11-03,0.07535600,0.07657900,0.07529200,0.07577200,71498.95950000,1667519999999,5442.71764474,193727,33226.93080000,2529.59902481,0
2022-11-04,0.07577000,0.07888900,0.07572000,0.07778700,111039.40040000,1667606399999,8587.38694413,275789,56528.16040000,4375.27256512,0
2022-11-05,0.07778600,0.07804100,0.07630900,0.07637900,63668.53260000,1667692799999,4900.57058062,178239,28150.38510000,2166.45382192,0
2022-11-06,0.07637800,0.07693500,0.07488100,0.07502000,69479.06870000,1667779199999,5289.33865548,178457,32669.88410000,2489.16372718,0
2022-11-07,0.07502000,0.07708400,0.07492700,0.07615300,100596.39320000,1667865599999,7643.07307420,240623,52927.95570000,4020.46505862,0
2022-11-08,0.07615800,0.07714000,0.07119500,0.07196500,300151.51550000,1667951999999,22254.03647184,664575,140404.90920000,10415.85463071,0
2022-11-09,0.07196500,0.07221800,0.06600000,0.06925300,358801.10850000,1668038399999,24905.42850368,788336,174947.12240000,12148.29442913,0
2022-11-10,0.06926900,0.07563800,0.06882400,0.07382800,289429.03510000,1668124799999,21021.62284914,732066,151988.23000000,11042.89948731,0
2022-11-11,0.07382800,0.07613300,0.07213300,0.07556300,190847.87910000,1668211199999,14128.23746701,518031,94431.36810000,6998.80475063,0
2022-11-12,0.07556300,0.07594600,0.07428500,0.07479000,74941.19480000,1668297599999,5628.53029548,227242,37797.73560000,2840.35332472,0
2022-11-13,0.07479000,0.07550200,0.07358000,0.07480300,81857.15200000,1668383999999,6102.06228674,222991,42691.46230000,3184.95763843,0
2022-11-14,0.07480300,0.07552000,0.07358900,0.07479200,115945.75350000,1668470399999,8659.49382282,331084,60971.55460000,4554.93581501,0
2022-11-15,0.07479300,0.07557900,0.07367000,0.07416800,89339.78460000,1668556799999,6680.80713730,250952,43927.52840000,3285.62394612,0
2022-11-16,0.07416800,0.07485700,0.07235300,0.07299300,89619.45200000,1668643199999,6589.76572372,249903,44182.21900000,3248.84447608,0
2022-11-17,0.07299300,0.07337000,0.07170700,0.07191300,86185.18910000,1668729599999,6244.22208675,234949,39356.31260000,2853.82711938,0
2022-11-18,0.07191300,0.07297000,0.07159500,0.07261400,55965.47940000,1668815999999,4056.02119218,138972,28913.50580000,2095.54078772,0
2022-11-19,0.07261300,0.07333300,0.07234700,0.07290800,29205.15730000,1668902399999,2123.86979343,84655,14832.84800000,1078.87249408,0
2022-11-20,0.07290900,0.07322300,0.06982700,0.07016200,99646.05960000,1668988799999,7091.31220278,223850,55585.09860000,3953.35123755,0
2022-11-21,0.07016200,0.07077600,0.06853600,0.07017800,144183.42900000,1669075199999,10065.53659274,316055,64174.91410000,4480.98573008,0
2022-11-22,0.07017700,0.07054400,0.06868000,0.07022200,101092.75200000,1669161599999,7034.53602676,219872,48967.07530000,3406.78422071,0
2022-11-23,0.07022200,0.07158700,0.06955100,0.07134000,91840.74750000,1669247999999,6481.55146586,201223,44388.98580000,3133.18528465,0
2022-11-24,0.07134000,0.07283100,0.07130000,0.07251400,75736.76660000,1669334399999,5466.30497382,161199,38452.09900000,2775.88722960,0
2022-11-25,0.07251400,0.07277000,0.07143000,0.07257600,67688.34560000,1669420799999,4881.58376000,141971,33144.60270000,2390.83032016,0
2022-11-26,0.07257600,0.07398800,0.07248300,0.07323600,68683.13120000,1669507199999,5038.91302150,142566,34022.76580000,2496.33679061,0
2022-11-27,0.07325000,0.07374600,0.07244400,0.07266200,42169.91580000,1669593599999,3093.45836396,98023,21115.40440000,1549.50888444,0
2022-11-28,0.07266100,0.07278000,0.07158300,0.07203300,58587.47990000,1669679999999,4234.01431267,150077,28394.58160000,2052.32176055,0
2022-11-29,0.07203200,0.07433500,0.07180100,0.07398900,86502.78800000,1669766399999,6348.54138762,180378,49178.49340000,3608.10301773,0
2022-11-30,0.07398900,0.07601400,0.07382400,0.07543000,76523.54880000,1669852799999,5762.99986699,160018,38099.19400000,2869.92148936,0
2022-12-01,0.07543000,0.07550000,0.07442400,0.07517800,40904.84850000,1669939199999,3070.45918996,81553,19788.53890000,1485.63700508,0
2022-12-02,0.07517800,0.07605500,0.07504700,0.07579000,48626.94610000,1670025599999,3672.69921205,118924,25966.32160000,1961.47612484,0
2022-12-03,0.07579000,0.07609700,0.07332200,0.07347600,58010.13680000,1670111999999,4346.45587010,127698,24057.17430000,1802.88780981,0
2022-12-04,0.07347500,0.07495700,0.07342900,0.07479100,53733.75360000,1670198399999,3985.06086221,119744,28836.09940000,2138.21268791,0
2022-12-05,0.07479100,0.07530600,0.07374000,0.07423800,61847.12690000,1670284799999,4611.96119036,143154,29359.76670000,2189.52032864,0
2022-12-06,0.07422800,0.07456000,0.07339500,0.07439200,41196.70110000,1670371199999,3050.06037374,88392,19618.80670000,1452.91922532,0
2022-12-07,0.07439200,0.07452000,0.07281900,0.07313100,41116.01410000,1670457599999,3022.95153178,89566,16595.76620000,1219.13976682,0
2022-12-08,0.07313000,0.07475100,0.07280300,0.07432400,42928.69060000,1670543999999,3169.83439786,86587,22405.95560000,1654.00991899,0
2022-12-09,0.07432200,0.07485100,0.07356600,0.07372600,49270.21350000,1670630399999,3662.88457207,80451,20312.94150000,1510.27722907,0
2022-12-10,0.07372500,0.07449000,0.07361200,0.07394300,20179.82690000,1670716799999,1491.63036695,40364,9875.06930000,729.83979812,0
2022-12-11,0.07394400,0.07441500,0.07350000,0.07391100,16319.52620000,1670803199999,1209.02222543,36231,7663.30990000,567.81360144,0
2022-12-12,0.07391100,0.07434000,0.07340700,0.07410500,28669.50130000,1670889599999,2115.79552173,58702,13138.35680000,969.67079535,0
2022-12-13,0.07410400,0.07500000,0.07330800,0.07427800,54732.11590000,1670975999999,4061.51053033,97856,27087.09460000,2010.63969666,0
2022-12-14,0.07427700,0.07446800,0.07297000,0.07347000,37007.05000000,1671062399999,2733.34222565,59319,18141.88960000,1340.15025776,0
2022-12-15,0.07345000,0.07346400,0.07255500,0.07295000,32486.92630000,1671148799999,2367.37949107,46420,16004.99840000,1166.36345797,0
2022-12-16,0.07296100,0.07319400,0.06990100,0.07017500,57597.89380000,1671235199999,4105.64888595,97014,24287.43070000,1731.09273312,0
2022-12-17,0.07017400,0.07093900,0.07003300,0.07075400,23955.49540000,1671321599999,1688.99320838,36767,10834.08100000,763.97727444,0
2022-12-18,0.07075300,0.07121900,0.07028000,0.07066400,20158.47290000,1671407999999,1425.34870770,36990,8971.51190000,634.63667717,0
2022-12-19,0.07066400,0.07118400,0.07044700,0.07102600,20488.11800000,1671494399999,1449.75551264,35666,10603.94660000,750.52976120,0
2022-12-20,0.07102600,0.07235000,0.07093400,0.07202600,56668.23750000,1671580799999,4074.15429904,109174,30438.24920000,2188.16095813,0
2022-12-21,0.07202500,0.07226600,0.07170400,0.07213900,41103.57030000,1671667199999,2960.42507123,78962,21202.27240000,1527.08715917,0
2022-12-22,0.07213900,0.07349300,0.07119300,0.07238500,54845.02230000,1671753599999,3953.09446891,114279,26673.22670000,1922.77375111,0
2022-12-23,0.07238400,0.07281000,0.07228000,0.07270800,49876.97450000,1671839999999,3616.58509293,82091,23618.60280000,1712.71814363,0
2022-12-24,0.07270800,0.07279200,0.07226700,0.07248900,24694.92830000,1671926399999,1788.89782181,50130,12721.41930000,921.51269283,0
2022-12-25,0.07248900,0.07265100,0.07149300,0.07239900,32243.93570000,1672012799999,2328.51472511,67838,16022.43240000,1157.06862110,0
2022-12-26,0.07239900,0.07267600,0.07200800,0.07258000,32920.62870000,1672099199999,2381.52456054,63482,16647.10480000,1204.23133212,0
2022-12-27,0.07258500,0.07271000,0.07191600,0.07252000,54672.61120000,1672185599999,3959.48411621,95354,29675.51390000,2149.31748448,0
2022-12-28,0.07252000,0.07258300,0.07152100,0.07190700,57819.15810000,1672271999999,4157.94179617,104494,27475.73580000,1975.87374299,0
2022-12-29,0.07192500,0.07240000,0.07184100,0.07217300,49102.05840000,1672358399999,3542.29764119,89797,24987.70650000,1802.70900901,0
2022-12-30,0.07217400,0.07250000,0.07190600,0.07224500,51524.50110000,1672444799999,3721.02421857,86355,26456.47710000,1910.73868770,0
2022-12-31,0.07224500,0.07265600,0.07199500,0.07229400,33999.47480000,1672531199999,2460.09165846,61470,17036.33830000,1232.77818605,0
2023-01-01,0.07229900,0.07250000,0.07211000,0.07223800,29425.92980000,1672617599999,2127.63972082,54865,15202.58740000,1099.25827475,0
2023-01-02,0.07223800,0.07301800,0.07207100,0.07281400,50073.41630000,1672703999999,3635.94441336,84917,25144.30610000,1826.19106391,0
2023-01-03,0.07281400,0.07285700,0.07244900,0.07284000,56344.91520000,1672790399999,4096.75989997,90775,28068.00790000,2040.75174616,0
2023-01-04,0.07284000,0.07506900,0.07281900,0.07458100,99025.83950000,1672876799999,7349.11547623,158770,50938.97370000,3778.90818578,0
2023-01-05,0.07458100,0.07464300,0.07408200,0.07433600,56893.23050000,1672963199999,4230.43321455,91532,27793.86310000,2066.50056148,0
2023-01-06,0.07433600,0.07542900,0.07407900,0.07487500,63487.18250000,1673049599999,4739.04721247,108923,31635.72850000,2361.52010516,0
2023-01-07,0.07487500,0.07488400,0.07449900,0.07459300,23208.12460000,1673135999999,1733.25337992,43794,11076.64230000,827.23760961,0
2023-01-08,0.07459600,0.07555600,0.07439100,0.07532800,37781.88790000,1673222399999,2827.20225446,67242,18807.77790000,1407.67289796,0
2023-01-09,0.07532400,0.07756900,0.07511000,0.07685600,87035.88470000,1673308799999,6655.38060080,146590,47584.06010000,3637.63531395,0
2023-01-10,0.07685700,0.07728500,0.07655300,0.07656800,56694.32760000,1673395199999,4362.98550058,98741,27896.00800000,2146.88898261,0
2023-01-11,0.07656900,0.07792000,0.07621600,0.07743100,64036.96650000,1673481599999,4912.59605442,113986,32485.34920000,2493.02151375,0
2023-01-12,0.07743100,0.07788800,0.07503300,0.07512400,115119.41120000,1673567999999,8800.02216060,230722,56051.77260000,4285.99459356,0
2023-01-13,0.07512300,0.07512400,0.07276100,0.07276100,111814.66660000,1673654399999,8279.63253495,205797,47407.38880000,3511.70415899,0
2023-01-14,0.07281100,0.07522600,0.07201600,0.07397300,168902.76580000,1673740799999,12453.06614053,364979,99048.67630000,7297.33118723,0
2023-01-15,0.07397300,0.07458300,0.07345700,0.07436800,53453.12260000,1673827199999,3954.15060103,131058,27139.14040000,2007.76814640,0
2023-01-16,0.07436800,0.07497100,0.07363800,0.07443400,94619.32140000,1673913599999,7020.97934484,185636,49837.17140000,3697.74744340,0
2023-01-17,0.07443400,0.07476100,0.07380700,0.07406500,70478.31240000,1673999999999,5228.48483775,148334,34216.27780000,2538.44645135,0
2023-01-18,0.07406600,0.07456700,0.07302300,0.07313500,72662.93520000,1674086399999,5379.29599984,148803,36129.99210000,2675.22486903,0
2023-01-19,0.07313500,0.07395400,0.07306500,0.07361500,30872.70100000,1674172799999,2269.34251728,55104,15784.41690000,1160.63080845,0
2023-01-20,0.07361500,0.07469300,0.07282000,0.07316300,46707.89080000,1674259199999,3448.22664240,90204,22463.24040000,1659.10896217,0
2023-01-21,0.07316200,0.07390800,0.07115000,0.07140000,66387.19950000,1674345599999,4790.90937830,120641,29534.47870000,2131.84019322,0
2023-01-22,0.07139800,0.07249300,0.07076100,0.07165100,37985.08070000,1674431999999,2716.94003215,81848,17938.02370000,1283.52551474,0
2023-01-23,0.07165000,0.07216200,0.07055100,0.07097000,62524.56360000,1674518399999,4456.78322241,139861,30887.00700000,2201.20784130,0
2023-01-24,0.07097000,0.07111800,0.06780000,0.06874800,89625.06980000,1674604799999,6298.69085816,179729,41416.46200000,2914.44167359,0
2023-01-25,0.06874700,0.06989200,0.06798700,0.06989200,108734.40780000,1674691199999,7464.11628034,205029,53740.93360000,3690.36569152,0
2023-01-26,0.06989200,0.07019400,0.06902300,0.06959800,74838.01450000,1674777599999,5216.34642744,155325,36769.18780000,2562.81214074,0
2023-01-27,0.06959700,0.06967000,0.06835200,0.06924100,83961.53770000,1674863999999,5786.07994242,166738,43153.56790000,2974.48134719,0
2023-01-28,0.06924000,0.06942600,0.06786600,0.06829000,53689.88920000,1674950399999,3688.99244128,113140,23923.76290000,1644.33037386,0
2023-01-29,0.06828700,0.06971200,0.06819600,0.06928100,82374.16480000,1675036799999,5667.88517706,163749,40467.50780000,2784.88927374,0
2023-01-30,0.06928000,0.06934000,0.06780100,0.06861600,82836.67260000,1675123199999,5679.20546738,162606,39932.16280000,2738.03529946,0
2023-01-31,0.06861500,0.06914600,0.06839100,0.06854700,56726.29400000,1675209599999,3897.84421737,120548,27865.20190000,1914.68523614,0
2023-02-01,0.06854700,0.06955600,0.06817700,0.06918400,73425.20660000,1675295999999,5047.35612550,147869,36511.73210000,2510.45234161,0
2023-02-02,0.06918400,0.07099700,0.06918000,0.06996300,108565.69930000,1675382399999,7619.76836551,208115,51177.16500000,3591.86954809,0
2023-02-03,0.06996300,0.07126900,0.06958700,0.07100300,84617.44150000,1675468799999,5945.52554251,163506,42200.91740000,2965.73851683,0
2023-02-04,0.07100400,0.07200000,0.07066700,0.07143800,60571.36450000,1675555199999,4321.02116045,125320,30079.65500000,2146.52141778,0
2023-02-05,0.07143800,0.07156500,0.07059500,0.07104200,60836.72170000,1675641599999,4328.43240623,128002,26940.66050000,1917.16863088,0
2023-02-06,0.07104200,0.07167500,0.07081600,0.07090900,74033.71920000,1675727999999,5279.91286593,139008,36355.19450000,2593.11227631,0
2023-02-07,0.07091000,0.07198500,0.07090000,0.07188400,81116.38350000,1675814399999,5793.95131220,158969,40765.74990000,2912.34441200,0
2023-02-08,0.07188400,0.07271000,0.07179600,0.07188200,69828.98610000,1675900799999,5039.06551289,154470,35550.87500000,2565.70213821,0
2023-02-09,0.07188200,0.07229600,0.07014000,0.07090100,91609.07360000,1675987199999,6566.01423732,203894,43570.07220000,3124.89079247,0
2023-02-10,0.07090100,0.07114300,0.06960000,0.06997000,78921.79510000,1676073599999,5568.16424030,162146,37295.20910000,2632.37253087,0
2023-02-11,0.06997000,0.07056900,0.06965000,0.07037200,44961.74700000,1676159999999,3150.56889341,94006,20802.53620000,1457.93616053,0
2023-02-12,0.07037200,0.07039700,0.06905700,0.06954800,44834.31840000,1676246399999,3135.98306873,98391,18337.78970000,1283.39762875,0
2023-02-13,0.06954900,0.06972000,0.06825200,0.06913600,89929.81570000,1676332799999,6200.03599525,175976,42395.20640000,2923.61435082,0
2023-02-14,0.06913500,0.07037000,0.06892200,0.07007800,85364.46020000,1676419199999,5943.26166914,166503,41788.08980000,2909.74355782,0
2023-02-15,0.07007800,0.07018100,0.06857500,0.06886500,110530.80300000,1676505599999,7681.82586686,205145,49889.77230000,3468.55785009,0
2023-02-16,0.06886500,0.06964500,0.06825000,0.06964500,109206.24100000,1676591999999,7504.03436488,240581,55791.83960000,3834.64566723,0
2023-02-17,0.06964500,0.07019700,0.06873000,0.06894100,98431.12790000,1676678399999,6847.29167284,213750,52752.72830000,3670.85599940,0
2023-02-18,0.06894200,0.06916900,0.06837400,0.06867800,54639.43000000,1676764799999,3760.07009975,121746,26827.68880000,1846.31389221,0
2023-02-19,0.06867800,0.06927800,0.06840400,0.06920900,63175.86280000,1676851199999,4344.14845482,145219,34440.75520000,2368.55828408,0
2023-02-20,0.06920900,0.06962100,0.06827000,0.06857200,77985.99780000,1676937599999,5368.18588611,176518,40534.34030000,2790.79954872,0
2023-02-21,0.06857200,0.06865300,0.06767300,0.06787900,121026.12430000,1677023999999,8240.69541531,230582,58346.29290000,3972.78511042,0
2023-02-22,0.06787900,0.06846900,0.06764800,0.06794500,96551.59740000,1677110399999,6567.71953510,203739,49091.73980000,3339.51038230,0
2023-02-23,0.06794400,0.06936800,0.06781500,0.06895000,106001.54900000,1677196799999,7281.81652604,204343,55624.35340000,3821.39393318,0
