timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-10,0.00000158,0.00000161,0.00000154,0.00000158,77655486.00000000,1644537599999,122.76066674,22030,42664247.00000000,67.57710488,0
2022-02-11,0.00000157,0.00000159,0.00000150,0.00000151,73401587.00000000,1644623999999,112.64200424,13317,30017659.00000000,46.19956566,0
2022-02-12,0.00000152,0.00000154,0.00000148,0.00000150,47431519.00000000,1644710399999,71.52831788,12894,27586746.00000000,41.70502685,0
2022-02-13,0.00000150,0.00000153,0.00000149,0.00000153,23221932.00000000,1644796799999,35.24125150,11441,14302301.00000000,21.73664124,0
2022-02-14,0.00000152,0.00000154,0.00000150,0.00000152,59408292.00000000,1644883199999,90.24216339,12589,25496055.00000000,38.84140809,0
2022-02-15,0.00000152,0.00000152,0.00000149,0.00000151,45623050.00000000,1644969599999,68.62372290,11469,17307794.00000000,26.08425003,0
2022-02-16,0.00000151,0.00000152,0.00000149,0.00000152,29098562.00000000,1645055999999,43.90788941,7771,14153252.00000000,21.39366456,0
2022-02-17,0.00000152,0.00000155,0.00000150,0.00000154,74546203.00000000,1645142399999,113.86694994,16404,38620650.00000000,59.05867516,0
2022-02-18,0.00000154,0.00000159,0.00000153,0.00000157,43372442.00000000,1645228799999,67.88778937,11282,25029567.00000000,39.21350918,0
2022-02-19,0.00000157,0.00000162,0.00000157,0.00000159,46490403.00000000,1645315199999,74.13067092,10949,26716293.00000000,42.65454866,0
2022-02-20,0.00000159,0.00000163,0.00000156,0.00000162,47624018.00000000,1645401599999,76.24503449,11735,28351474.00000000,45.52543366,0
2022-02-21,0.00000162,0.00000165,0.00000160,0.00000160,76478903.00000000,1645487999999,124.18888348,15188,37739542.00000000,61.37792385,0
2022-02-22,0.00000161,0.00000165,0.00000160,0.00000164,58511420.00000000,1645574399999,95.32438701,11523,28190988.00000000,46.02807900,0
2022-02-23,0.00000164,0.00000167,0.00000161,0.00000163,51717172.00000000,1645660799999,84.89246861,11020,26780735.00000000,44.05239163,0
2022-02-24,0.00000163,0.00000169,0.00000155,0.00000160,114664869.00000000,1645747199999,186.96673148,19623,51256861.00000000,83.83181797,0
2022-02-25,0.00000159,0.00000161,0.00000142,0.00000152,182432439.00000000,1645833599999,275.70014242,23075,91480564.00000000,138.38174432,0
2022-02-26,0.00000152,0.00000155,0.00000150,0.00000152,68307147.00000000,1645919999999,104.20778648,15717,29381769.00000000,44.95941275,0
2022-02-27,0.00000152,0.00000156,0.00000151,0.00000154,63686217.00000000,1646006399999,97.84299964,14148,35586563.00000000,54.75202253,0
2022-02-28,0.00000154,0.00000155,0.00000139,0.00000143,104431149.00000000,1646092799999,155.31818200,14328,39280261.00000000,58.39638908,0
2022-03-01,0.00000144,0.00000145,0.00000138,0.00000141,71378579.00000000,1646179199999,100.78726652,10272,32795254.00000000,46.39064278,0
2022-03-02,0.00000140,0.00000142,0.00000137,0.00000140,60632267.00000000,1646265599999,84.86956148,8962,29828260.00000000,41.83385950,0
2022-03-03,0.00000141,0.00000142,0.00000138,0.00000142,37219747.00000000,1646351999999,52.07202897,6599,19189654.00000000,26.89472750,0
2022-03-04,0.00000142,0.00000150,0.00000140,0.00000149,51453366.00000000,1646438399999,74.25609761,8541,31178733.00000000,45.01711673,0
2022-03-05,0.00000148,0.00000155,0.00000148,0.00000154,41864124.00000000,1646524799999,63.40743948,7991,24381449.00000000,36.97163397,0
2022-03-06,0.00000153,0.00000157,0.00000152,0.00000153,52788358.00000000,1646611199999,81.34666971,10194,28620076.00000000,44.20595468,0
2022-03-07,0.00000154,0.00000157,0.00000152,0.00000154,71769185.00000000,1646697599999,110.76624703,9079,35237900.00000000,54.46584916,0
2022-03-08,0.00000155,0.00000158,0.00000154,0.00000156,50288808.00000000,1646783999999,78.45873035,7412,25686674.00000000,40.11282577,0
2022-03-09,0.00000157,0.00000159,0.00000143,0.00000145,86175321.00000000,1646870399999,129.21249723,12151,30360432.00000000,45.66141592,0
2022-03-10,0.00000145,0.00000153,0.00000142,0.00000152,77537078.00000000,1646956799999,115.15490643,11264,43865506.00000000,65.17535762,0
2022-03-11,0.00000151,0.00000157,0.00000151,0.00000155,59995601.00000000,1647043199999,92.28123678,9277,34875429.00000000,53.69068302,0
2022-03-12,0.00000155,0.00000156,0.00000152,0.00000153,35223533.00000000,1647129599999,54.10035761,6732,18667370.00000000,28.72281070,0
2022-03-13,0.00000153,0.00000157,0.00000152,0.00000157,26635689.00000000,1647215999999,41.10940918,11058,15353551.00000000,23.74315913,0
2022-03-14,0.00000157,0.00000158,0.00000151,0.00000151,45038534.00000000,1647302399999,69.53885330,9535,20007904.00000000,30.96449875,0
2022-03-15,0.00000151,0.00000157,0.00000151,0.00000154,44260289.00000000,1647388799999,68.36062002,8263,19581057.00000000,30.24222917,0
2022-03-16,0.00000154,0.00000155,0.00000146,0.00000149,99092499.00000000,1647475199999,149.01844827,14726,45143973.00000000,68.02571999,0
2022-03-17,0.00000149,0.00000150,0.00000147,0.00000149,41677278.00000000,1647561599999,61.98333670,8461,18426673.00000000,27.45388840,0
2022-03-18,0.00000149,0.00000150,0.00000145,0.00000147,50011332.00000000,1647647999999,73.83110435,9334,22910436.00000000,33.87730005,0
2022-03-19,0.00000148,0.00000149,0.00000146,0.00000146,32793490.00000000,1647734399999,48.27348973,6653,17842754.00000000,26.28325245,0
2022-03-20,0.00000147,0.00000150,0.00000146,0.00000150,40340862.00000000,1647820799999,59.76671486,7960,22677727.00000000,33.64038637,0
2022-03-21,0.00000149,0.00000151,0.00000148,0.00000151,58912377.00000000,1647907199999,88.05837635,7160,27122662.00000000,40.60751611,0
2022-03-22,0.00000151,0.00000151,0.00000146,0.00000149,59671798.00000000,1647993599999,88.48808579,8825,27602537.00000000,40.99100799,0
2022-03-23,0.00000149,0.00000154,0.00000149,0.00000150,47678427.00000000,1648079999999,72.21394093,11388,26293042.00000000,39.88547221,0
2022-03-24,0.00000150,0.00000153,0.00000148,0.00000150,59559628.00000000,1648166399999,89.19747343,11024,26989569.00000000,40.48766416,0
2022-03-25,0.00000149,0.00000151,0.00000144,0.00000146,33290034.00000000,1648252799999,49.14050235,9097,12661003.00000000,18.80804472,0
2022-03-26,0.00000146,0.00000149,0.00000143,0.00000149,22244067.00000000,1648339199999,32.46655476,8256,12677084.00000000,18.57050328,0
2022-03-27,0.00000148,0.00000156,0.00000147,0.00000148,90574338.00000000,1648425599999,137.02222980,14423,48072926.00000000,72.92270537,0
2022-03-28,0.00000148,0.00000152,0.00000145,0.00000146,64408037.00000000,1648511999999,96.13034473,11821,33079556.00000000,49.47548413,0
2022-03-29,0.00000147,0.00000153,0.00000145,0.00000147,73069434.00000000,1648598399999,108.61145184,10876,29648677.00000000,44.24730927,0
2022-03-30,0.00000147,0.00000158,0.00000144,0.00000156,129082471.00000000,1648684799999,196.39905240,15693,75114449.00000000,114.46166174,0
2022-03-31,0.00000156,0.00000169,0.00000155,0.00000163,172943216.00000000,1648771199999,280.26180553,27314,93653779.00000000,152.06045025,0
2022-04-01,0.00000163,0.00000165,0.00000158,0.00000162,65258093.00000000,1648857599999,105.13123327,10866,32180443.00000000,51.93372913,0
2022-04-02,0.00000162,0.00000165,0.00000158,0.00000160,59247670.00000000,1648943999999,95.26409612,9673,27638279.00000000,44.51898831,0
2022-04-03,0.00000159,0.00000161,0.00000155,0.00000157,28239096.00000000,1649030399999,44.38945580,8214,12340980.00000000,19.42699086,0
2022-04-04,0.00000158,0.00000158,0.00000151,0.00000152,33287328.00000000,1649116799999,51.33560261,8514,13521838.00000000,20.90791442,0
2022-04-05,0.00000151,0.00000154,0.00000151,0.00000152,53834756.00000000,1649203199999,81.99983666,7889,27393952.00000000,41.76420519,0
2022-04-06,0.00000152,0.00000153,0.00000146,0.00000147,47086509.00000000,1649289599999,70.00354545,8054,19356959.00000000,28.79494487,0
2022-04-07,0.00000147,0.00000149,0.00000145,0.00000149,48142922.00000000,1649375999999,70.76350865,7649,23923571.00000000,35.21605069,0
2022-04-08,0.00000148,0.00000150,0.00000145,0.00000148,48333396.00000000,1649462399999,71.18989478,9234,21509433.00000000,31.76888912,0
2022-04-09,0.00000148,0.00000150,0.00000147,0.00000150,29049362.00000000,1649548799999,43.24848251,5290,14528823.00000000,21.67442586,0
2022-04-10,0.00000150,0.00000150,0.00000147,0.00000148,37692686.00000000,1649635199999,55.99604476,5737,19062820.00000000,28.36740214,0
2022-04-11,0.00000148,0.00000149,0.00000143,0.00000148,65891757.00000000,1649721599999,96.07282286,11738,29558366.00000000,43.17485307,0
2022-04-12,0.00000148,0.00000151,0.00000146,0.00000150,48375833.00000000,1649807999999,71.86771648,7216,28716396.00000000,42.73470458,0
2022-04-13,0.00000149,0.00000152,0.00000147,0.00000150,49468870.00000000,1649894399999,73.98479115,7482,25374570.00000000,38.01000297,0
2022-04-14,0.00000149,0.00000152,0.00000147,0.00000151,67051554.00000000,1649980799999,100.06564662,6291,30217093.00000000,45.15488068,0
2022-04-15,0.00000151,0.00000154,0.00000150,0.00000152,43812326.00000000,1650067199999,66.85930022,12238,28781456.00000000,43.95460550,0
2022-04-16,0.00000152,0.00000154,0.00000151,0.00000154,22474776.00000000,1650153599999,34.31987274,5713,11113231.00000000,16.99705977,0
2022-04-17,0.00000154,0.00000156,0.00000151,0.00000152,41767266.00000000,1650239999999,64.28589215,9470,21194512.00000000,32.66442600,0
2022-04-18,0.00000152,0.00000154,0.00000149,0.00000151,35996710.00000000,1650326399999,54.66495142,6932,16058414.00000000,24.44653332,0
2022-04-19,0.00000151,0.00000154,0.00000149,0.00000152,45536985.00000000,1650412799999,69.12462619,7953,27623855.00000000,41.99425389,0
2022-04-20,0.00000153,0.00000153,0.00000149,0.00000152,30788132.00000000,1650499199999,46.51565192,6221,13070065.00000000,19.76487696,0
2022-04-21,0.00000152,0.00000185,0.00000149,0.00000175,417375960.00000000,1650585599999,706.85943481,46193,235470873.00000000,398.47251161,0
2022-04-22,0.00000176,0.00000179,0.00000164,0.00000168,247695970.00000000,1650671999999,421.82813544,21196,137107245.00000000,233.59624929,0
2022-04-23,0.00000168,0.00000175,0.00000167,0.00000172,87079224.00000000,1650758399999,149.55471176,10134,46184131.00000000,79.64143719,0
2022-04-24,0.00000172,0.00000172,0.00000162,0.00000167,164986822.00000000,1650844799999,274.60739014,10270,66616591.00000000,110.11114599,0
2022-04-25,0.00000167,0.00000167,0.00000159,0.00000162,89028616.00000000,1650931199999,144.35612569,10304,30928714.00000000,50.19588550,0
2022-04-26,0.00000161,0.00000165,0.00000159,0.00000162,35768446.00000000,1651017599999,57.68323469,8720,12297727.00000000,19.93985809,0
2022-04-27,0.00000162,0.00000164,0.00000159,0.00000161,36547629.00000000,1651103999999,59.05936857,8089,16018198.00000000,25.96322919,0
2022-04-28,0.00000162,0.00000162,0.00000158,0.00000161,54652672.00000000,1651190399999,87.19229465,9829,17397323.00000000,27.86964702,0
2022-04-29,0.00000161,0.00000180,0.00000160,0.00000165,179760024.00000000,1651276799999,306.08037841,20201,98597913.00000000,167.87381884,0
2022-04-30,0.00000165,0.00000169,0.00000161,0.00000166,110571365.00000000,1651363199999,182.97106578,10517,69543887.00000000,115.17559683,0
2022-05-01,0.00000167,0.00000187,0.00000164,0.00000184,159740790.00000000,1651449599999,282.05922976,20579,93999017.00000000,165.68256436,0
2022-05-02,0.00000184,0.00000189,0.00000167,0.00000179,191274861.00000000,1651535999999,343.20273567,24616,94889327.00000000,170.49724074,0
2022-05-03,0.00000179,0.00000195,0.00000177,0.00000193,193804664.00000000,1651622399999,362.62997455,25623,99814178.00000000,187.27042920,0
2022-05-04,0.00000193,0.00000219,0.00000184,0.00000218,291150406.00000000,1651708799999,583.67400556,39486,162456905.00000000,326.45022859,0
2022-05-05,0.00000218,0.00000227,0.00000198,0.00000203,395601407.00000000,1651795199999,841.38848362,42186,197412808.00000000,420.83056517,0
2022-05-06,0.00000203,0.00000245,0.00000200,0.00000240,411598631.00000000,1651881599999,924.06942728,47781,221494301.00000000,498.00482762,0
2022-05-07,0.00000240,0.00000248,0.00000224,0.00000235,391311660.00000000,1651967999999,924.63737068,49290,192946600.00000000,456.54121820,0
2022-05-08,0.00000235,0.00000268,0.00000231,0.00000258,350347883.00000000,1652054399999,871.87199087,48091,184570377.00000000,460.40437168,0
2022-05-09,0.00000258,0.00000259,0.00000232,0.00000242,458553051.00000000,1652140799999,1124.94245619,46625,221835543.00000000,544.63755263,0
2022-05-10,0.00000242,0.00000261,0.00000237,0.00000248,321273887.00000000,1652227199999,802.53629013,34834,167948656.00000000,419.68063226,0
2022-05-11,0.00000247,0.00000275,0.00000200,0.00000258,972015396.00000000,1652313599999,2243.46018950,92455,478720376.00000000,1103.54847425,0
2022-05-12,0.00000258,0.00000295,0.00000229,0.00000231,518481984.00000000,1652399999999,1341.81429348,64365,232722683.00000000,603.93234183,0
2022-05-13,0.00000232,0.00000255,0.00000228,0.00000254,185585471.00000000,1652486399999,445.97041146,26929,101460856.00000000,244.62145380,0
2022-05-14,0.00000254,0.00000257,0.00000239,0.00000240,93570790.00000000,1652572799999,233.21843624,16440,43521626.00000000,108.67582122,0
2022-05-15,0.00000240,0.00000241,0.00000226,0.00000231,78464825.00000000,1652659199999,182.04837560,15850,36938080.00000000,85.76790219,0
2022-05-16,0.00000231,0.00000236,0.00000227,0.00000232,71512582.00000000,1652745599999,165.83244669,14324,35811152.00000000,83.08134600,0
2022-05-17,0.00000232,0.00000245,0.00000229,0.00000238,74266780.00000000,1652831999999,174.50169234,13299,36625903.00000000,86.17075297,0
2022-05-18,0.00000238,0.00000249,0.00000236,0.00000247,52184720.00000000,1652918399999,126.25727928,11126,27698973.00000000,67.08911149,0
2022-05-19,0.00000248,0.00000255,0.00000242,0.00000242,80575258.00000000,1653004799999,199.53529529,11722,41311259.00000000,102.42833140,0
2022-05-20,0.00000243,0.00000257,0.00000239,0.00000244,87814505.00000000,1653091199999,216.74595398,12997,44897999.00000000,111.23355517,0
2022-05-21,0.00000244,0.00000258,0.00000242,0.00000251,44596969.00000000,1653177599999,111.60476494,8458,24205467.00000000,60.54654671,0
2022-05-22,0.00000252,0.00000260,0.00000249,0.00000258,65884013.00000000,1653263999999,167.31393497,9878,35308087.00000000,89.73720975,0
2022-05-23,0.00000258,0.00000278,0.00000249,0.00000261,134763170.00000000,1653350399999,354.44918281,19219,70884771.00000000,186.77884448,0
2022-05-24,0.00000261,0.00000286,0.00000260,0.00000272,134457267.00000000,1653436799999,368.03393290,19468,71101053.00000000,194.39153479,0
2022-05-25,0.00000271,0.00000296,0.00000269,0.00000287,129152446.00000000,1653523199999,360.83735342,15590,65406025.00000000,183.00049580,0
2022-05-26,0.00000286,0.00000293,0.00000272,0.00000282,188429356.00000000,1653609599999,532.73387917,22565,92329762.00000000,261.66519852,0
2022-05-27,0.00000282,0.00000287,0.00000271,0.00000283,94094480.00000000,1653695999999,263.03082292,13128,51850265.00000000,145.19545106,0
2022-05-28,0.00000283,0.00000287,0.00000274,0.00000280,56947544.00000000,1653782399999,160.01931892,9557,28033763.00000000,78.89676131,0
2022-05-29,0.00000280,0.00000281,0.00000268,0.00000274,61697885.00000000,1653868799999,170.09794403,9221,30274424.00000000,83.65046750,0
2022-05-30,0.00000274,0.00000278,0.00000261,0.00000263,71887257.00000000,1653955199999,193.67133847,13366,33542461.00000000,90.48546156,0
2022-05-31,0.00000263,0.00000266,0.00000250,0.00000265,140946107.00000000,1654041599999,361.05733971,14497,85083612.00000000,217.79323919,0
2022-06-01,0.00000266,0.00000293,0.00000258,0.00000280,228391670.00000000,1654127999999,636.07632792,27036,119070191.00000000,331.80265864,0
2022-06-02,0.00000281,0.00000285,0.00000272,0.00000276,69184273.00000000,1654214399999,192.11450161,12205,34944016.00000000,97.15540202,0
2022-06-03,0.00000277,0.00000282,0.00000271,0.00000273,78269652.00000000,1654300799999,216.48204682,11133,35369495.00000000,98.02845052,0
2022-06-04,0.00000274,0.00000274,0.00000258,0.00000270,106347700.00000000,1654387199999,283.40384789,15145,56426375.00000000,150.60401950,0
2022-06-05,0.00000270,0.00000278,0.00000266,0.00000273,39628037.00000000,1654473599999,107.63042518,10591,19535983.00000000,53.07685905,0
2022-06-06,0.00000273,0.00000273,0.00000258,0.00000260,57247459.00000000,1654559999999,151.77081396,10361,21833536.00000000,57.79522210,0
2022-06-07,0.00000260,0.00000276,0.00000260,0.00000263,112782714.00000000,1654646399999,301.95686547,14029,65172650.00000000,174.65694273,0
2022-06-08,0.00000263,0.00000270,0.00000261,0.00000267,54256441.00000000,1654732799999,144.10684405,10276,28251834.00000000,75.11209209,0
2022-06-09,0.00000266,0.00000271,0.00000265,0.00000270,31114809.00000000,1654819199999,83.35719336,7756,14470357.00000000,38.80538614,0
2022-06-10,0.00000269,0.00000275,0.00000267,0.00000272,58520454.00000000,1654905599999,158.64438422,9554,28317785.00000000,76.85754247,0
2022-06-11,0.00000271,0.00000277,0.00000263,0.00000268,81796685.00000000,1654991999999,220.34016294,11164,32528824.00000000,87.78291676,0
2022-06-12,0.00000268,0.00000287,0.00000267,0.00000287,122834573.00000000,1655078399999,341.08615182,16195,64810860.00000000,180.03548297,0
2022-06-13,0.00000286,0.00000293,0.00000242,0.00000284,577933642.00000000,1655164799999,1543.41634619,69487,292144380.00000000,780.13412562,0
2022-06-14,0.00000284,0.00000290,0.00000238,0.00000251,556765592.00000000,1655251199999,1466.93038607,60175,262470809.00000000,691.37884848,0
2022-06-15,0.00000252,0.00000289,0.00000228,0.00000279,723818301.00000000,1655337599999,1859.13898855,87853,362401326.00000000,931.65115232,0
2022-06-16,0.00000279,0.00000293,0.00000277,0.00000291,163178009.00000000,1655423999999,465.09171112,24570,85793960.00000000,244.72592398,0
2022-06-17,0.00000290,0.00000304,0.00000285,0.00000293,110755816.00000000,1655510399999,324.63036169,19475,58265363.00000000,171.01898534,0
2022-06-18,0.00000293,0.00000341,0.00000292,0.00000321,314179351.00000000,1655596799999,997.13171659,40522,158677673.00000000,502.21337980,0
2022-06-19,0.00000320,0.00000333,0.00000296,0.00000298,278377497.00000000,1655683199999,870.61694630,35748,137826505.00000000,431.70075161,0
2022-06-20,0.00000298,0.00000309,0.00000292,0.00000297,153036055.00000000,1655769599999,457.50192010,20667,64739109.00000000,193.96557464,0
2022-06-21,0.00000298,0.00000315,0.00000297,0.00000313,113061754.00000000,1655855999999,345.28267748,17363,62745409.00000000,191.79968437,0
2022-06-22,0.00000313,0.00000323,0.00000308,0.00000316,80878140.00000000,1655942399999,255.90431692,15081,43316019.00000000,137.22675563,0
2022-06-23,0.00000315,0.00000317,0.00000299,0.00000303,75436698.00000000,1656028799999,231.52348111,13824,32258530.00000000,99.16845875,0
2022-06-24,0.00000303,0.00000315,0.00000301,0.00000310,71659781.00000000,1656115199999,221.42787465,13426,36419580.00000000,112.62609420,0
2022-06-25,0.00000310,0.00000311,0.00000301,0.00000301,38027049.00000000,1656201599999,116.16968926,8687,17323490.00000000,53.00499726,0
2022-06-26,0.00000302,0.00000311,0.00000300,0.00000309,34365037.00000000,1656287999999,104.49719808,7569,19526740.00000000,59.42031503,0
2022-06-27,0.00000310,0.00000331,0.00000309,0.00000324,75446495.00000000,1656374399999,243.40451370,14809,40999233.00000000,132.15676290,0
2022-06-28,0.00000323,0.00000336,0.00000316,0.00000325,61191856.00000000,1656460799999,198.02665239,13653,31587851.00000000,102.42230528,0
2022-06-29,0.00000325,0.00000329,0.00000320,0.00000322,47256699.00000000,1656547199999,153.21244352,11181,23620757.00000000,76.65157729,0
2022-06-30,0.00000323,0.00000337,0.00000320,0.00000325,75268034.00000000,1656633599999,248.41521057,16146,37260379.00000000,123.07906927,0
2022-07-01,0.00000325,0.00000340,0.00000318,0.00000338,69289171.00000000,1656719999999,229.08698147,15435,34911850.00000000,115.52461966,0
2022-07-02,0.00000337,0.00000340,0.00000335,0.00000337,22488450.00000000,1656806399999,75.99429380,6802,11035246.00000000,37.33676368,0
2022-07-03,0.00000336,0.00000345,0.00000329,0.00000344,40769985.00000000,1656892799999,136.66478598,10055,21739045.00000000,72.97310984,0
2022-07-04,0.00000344,0.00000350,0.00000331,0.00000333,49655584.00000000,1656979199999,168.90282826,12101,19977077.00000000,68.09310421,0
2022-07-05,0.00000332,0.00000346,0.00000332,0.00000338,62412890.00000000,1657065599999,211.05349871,12045,32996765.00000000,111.71204516,0
2022-07-06,0.00000338,0.00000341,0.00000328,0.00000328,41792741.00000000,1657151999999,139.97127432,10774,18559220.00000000,62.29454167,0
2022-07-07,0.00000329,0.00000331,0.00000315,0.00000317,46018536.00000000,1657238399999,149.47438387,11542,20423465.00000000,66.48450335,0
2022-07-08,0.00000317,0.00000321,0.00000310,0.00000320,88294100.00000000,1657324799999,278.78868069,13439,41416084.00000000,130.95297035,0
2022-07-09,0.00000320,0.00000332,0.00000319,0.00000324,44936011.00000000,1657411199999,145.93274796,9789,23212377.00000000,75.44775479,0
2022-07-10,0.00000324,0.00000327,0.00000319,0.00000324,38296239.00000000,1657497599999,123.95660841,8460,19506630.00000000,63.20155860,0
2022-07-11,0.00000324,0.00000326,0.00000319,0.00000325,33510257.00000000,1657583999999,108.11539829,6505,14756646.00000000,47.67397600,0
2022-07-12,0.00000325,0.00000337,0.00000323,0.00000334,36855454.00000000,1657670399999,121.57555626,8279,22511534.00000000,74.33307438,0
2022-07-13,0.00000335,0.00000338,0.00000326,0.00000327,57627280.00000000,1657756799999,191.20321599,11587,26537030.00000000,88.25182529,0
2022-07-14,0.00000327,0.00000333,0.00000323,0.00000325,30862478.00000000,1657843199999,100.93329197,8296,14916575.00000000,48.86975072,0
2022-07-15,0.00000324,0.00000328,0.00000319,0.00000322,29220396.00000000,1657929599999,94.38015795,7857,14666847.00000000,47.39866720,0
2022-07-16,0.00000322,0.00000329,0.00000319,0.00000326,21620340.00000000,1658015999999,69.81427172,6693,12181569.00000000,39.38512671,0
2022-07-17,0.00000325,0.00000326,0.00000318,0.00000325,25249830.00000000,1658102399999,81.28159335,7037,11476775.00000000,36.97576677,0
2022-07-18,0.00000324,0.00000325,0.00000305,0.00000306,67179898.00000000,1658188799999,210.95538261,13759,30291742.00000000,95.17323956,0
2022-07-19,0.00000307,0.00000314,0.00000292,0.00000295,92262227.00000000,1658275199999,279.90010884,16338,43233754.00000000,131.54445057,0
2022-07-20,0.00000296,0.00000299,0.00000285,0.00000290,65025297.00000000,1658361599999,189.93911233,11270,29686145.00000000,86.82480112,0
2022-07-21,0.00000291,0.00000299,0.00000289,0.00000294,39576625.00000000,1658447999999,116.44754275,7900,19125007.00000000,56.30589243,0
2022-07-22,0.00000294,0.00000300,0.00000288,0.00000295,41660612.00000000,1658534399999,122.44123902,7656,21599993.00000000,63.54133012,0
2022-07-23,0.00000296,0.00000301,0.00000293,0.00000298,21832025.00000000,1658620799999,64.89623507,5471,13383497.00000000,39.83275622,0
2022-07-24,0.00000299,0.00000301,0.00000294,0.00000296,17715390.00000000,1658707199999,52.58269863,5137,8042053.00000000,23.88927633,0
2022-07-25,0.00000296,0.00000301,0.00000291,0.00000299,37564143.00000000,1658793599999,111.69707888,7759,19947546.00000000,59.35153810,0
2022-07-26,0.00000298,0.00000311,0.00000297,0.00000307,36378230.00000000,1658879999999,110.79416867,8543,21337003.00000000,64.98271102,0
2022-07-27,0.00000308,0.00000313,0.00000295,0.00000300,47073082.00000000,1658966399999,143.59720362,10156,21593712.00000000,65.93711365,0
2022-07-28,0.00000299,0.00000301,0.00000289,0.00000292,50894379.00000000,1659052799999,149.99832216,11311,24272997.00000000,71.63363243,0
2022-07-29,0.00000293,0.00000301,0.00000287,0.00000292,42809144.00000000,1659139199999,125.27984251,9948,19318967.00000000,56.65864170,0
2022-07-30,0.00000291,0.00000296,0.00000287,0.00000292,23683031.00000000,1659225599999,69.05761905,8019,13137790.00000000,38.34515696,0
2022-07-31,0.00000292,0.00000298,0.00000291,0.00000296,23317845.00000000,1659311999999,68.74369189,7270,12946415.00000000,38.19474598,0
2022-08-01,0.00000295,0.00000311,0.00000295,0.00000300,53691883.00000000,1659398399999,162.96400398,11838,26492100.00000000,80.28639358,0
2022-08-02,0.00000301,0.00000305,0.00000295,0.00000297,32108560.00000000,1659484799999,96.19305330,10573,16326071.00000000,48.95721302,0
2022-08-03,0.00000298,0.00000300,0.00000292,0.00000298,22963002.00000000,1659571199999,67.90025707,7706,10775415.00000000,31.91044536,0
2022-08-04,0.00000297,0.00000308,0.00000293,0.00000305,29010447.00000000,1659657599999,86.87397548,8246,15423444.00000000,46.33664435,0
2022-08-05,0.00000305,0.00000306,0.00000298,0.00000299,24817045.00000000,1659743999999,74.61584058,7755,9631226.00000000,29.01498487,0
2022-08-06,0.00000299,0.00000305,0.00000299,0.00000302,13126306.00000000,1659830399999,39.61376542,4483,6214862.00000000,18.78377400,0
2022-08-07,0.00000302,0.00000305,0.00000300,0.00000301,12456229.00000000,1659916799999,37.69239246,4389,6140286.00000000,18.59460833,0
