timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-04,7.25000000,7.87000000,7.16000000,7.84000000,2376832.77000000,1644019199999,17858970.88360000,49412,1223537.11000000,9197787.02700000,0
2022-02-05,7.85000000,8.33000000,7.74000000,7.91000000,3390399.70000000,1644105599999,27096831.14690000,76283,1709899.90000000,13676328.89370000,0
2022-02-06,7.91000000,8.37000000,7.82000000,8.26000000,2235725.97000000,1644191999999,17922240.02800000,54506,1134462.69000000,9103250.02860000,0
2022-02-07,8.26000000,8.58000000,8.07000000,8.49000000,3081394.35000000,1644278399999,25810715.56990000,70051,1610939.98000000,13494175.41670000,0
2022-02-08,8.48000000,8.72000000,7.82000000,7.96000000,3335782.26000000,1644364799999,27365035.07810000,78268,1555767.50000000,12782697.26810000,0
2022-02-09,7.97000000,8.40000000,7.94000000,8.21000000,2486588.50000000,1644451199999,20345585.34710000,49444,1250617.02000000,10230055.21730000,0
2022-02-10,8.20000000,8.46000000,7.93000000,8.06000000,2923310.56000000,1644537599999,23988136.87700000,64325,1434553.29000000,11781680.81620000,0
2022-02-11,8.05000000,8.30000000,7.64000000,7.76000000,2375897.93000000,1644623999999,19061420.97870000,51269,1101177.88000000,8846559.39470000,0
2022-02-12,7.76000000,7.92000000,7.65000000,7.81000000,1614716.09000000,1644710399999,12583539.30470000,30585,793585.63000000,6186133.38330000,0
2022-02-13,7.82000000,8.19000000,7.75000000,8.01000000,1455481.17000000,1644796799999,11508167.22450000,31431,750433.10000000,5935988.39880000,0
2022-02-14,8.00000000,8.07000000,7.79000000,8.03000000,1719472.49000000,1644883199999,13647728.19000000,34012,833023.18000000,6616597.50090000,0
2022-02-15,8.03000000,8.59000000,8.00000000,8.31000000,2201565.80000000,1644969599999,18236381.33900000,55775,1145537.80000000,9493504.70590000,0
2022-02-16,8.31000000,8.32000000,8.08000000,8.22000000,1423146.44000000,1645055999999,11689403.72510000,28188,711328.83000000,5847170.29630000,0
2022-02-17,8.22000000,8.30000000,7.76000000,7.84000000,1615227.05000000,1645142399999,13032823.72260000,37154,761213.92000000,6150436.12420000,0
2022-02-18,7.84000000,8.04000000,7.63000000,7.71000000,1674338.58000000,1645228799999,13092310.07260000,37270,806311.88000000,6306863.87250000,0
2022-02-19,7.72000000,7.86000000,7.46000000,7.77000000,1473516.54000000,1645315199999,11325900.71700000,29702,703763.45000000,5410063.32930000,0
2022-02-20,7.76000000,7.77000000,7.26000000,7.35000000,1517260.00000000,1645401599999,11258062.19790000,30753,712842.15000000,5286138.92620000,0
2022-02-21,7.35000000,7.78000000,6.85000000,6.87000000,2813144.11000000,1645487999999,20572688.78110000,60573,1295921.01000000,9510017.56840000,0
2022-02-22,6.87000000,7.20000000,6.66000000,7.18000000,2386328.48700000,1645574399999,16513100.15972000,54144,1164196.80000000,8061391.61970000,0
2022-02-23,7.17000000,7.25000000,6.81000000,6.83000000,1955712.54000000,1645660799999,13848548.79820000,42230,951325.85000000,6747230.04020000,0
2022-02-24,6.83000000,6.88000000,5.57000000,6.31000000,5795020.55800000,1645747199999,35127803.35581400,112280,2689176.03000000,16294366.78330000,0
2022-02-25,6.31000000,6.68000000,6.26000000,6.61000000,1942761.70000000,1645833599999,12513111.86800000,47401,989439.71000000,6374443.57180000,0
2022-02-26,6.61000000,6.80000000,6.42000000,6.49000000,1683088.87000000,1645919999999,11043215.16720000,34979,872620.61000000,5727861.21470000,0
2022-02-27,6.50000000,6.71000000,6.15000000,6.21000000,1931848.28000000,1646006399999,12447640.60810000,41170,990343.03000000,6391731.46140000,0
2022-02-28,6.22000000,6.86000000,6.15000000,6.85000000,2181744.54000000,1646092799999,14195764.55360000,48661,1141880.24000000,7433263.05870000,0
2022-03-01,6.85000000,7.12000000,6.66000000,6.77000000,3483361.79000000,1646179199999,23834825.66790000,69485,1795658.42000000,12288611.85630000,0
2022-03-02,6.77000000,6.91000000,6.61000000,6.83000000,2452207.59000000,1646265599999,16535701.49730000,47989,1184173.63000000,7982110.83540000,0
2022-03-03,6.83000000,6.90000000,6.49000000,6.58000000,1797403.48000000,1646351999999,12036129.19320000,34898,841582.35000000,5638049.28390000,0
2022-03-04,6.58000000,6.59000000,5.90000000,5.99000000,2173723.34000000,1646438399999,13635697.97260000,44555,946183.62000000,5945007.44430000,0
2022-03-05,5.99000000,6.25000000,5.87000000,6.20000000,1204227.66000000,1646524799999,7298223.97470000,24087,594667.29000000,3606379.76130000,0
2022-03-06,6.20000000,6.26000000,5.96000000,6.08000000,1568121.63000000,1646611199999,9581254.67400000,29579,803526.56000000,4911802.57870000,0
2022-03-07,6.09000000,6.20000000,5.85000000,6.04000000,2016284.19000000,1646697599999,12150888.09080000,41998,1037687.91000000,6256241.06900000,0
2022-03-08,6.04000000,6.09000000,5.90000000,5.98000000,1537757.36000000,1646783999999,9243513.11010000,31634,779932.01000000,4690199.27760000,0
2022-03-09,5.98000000,6.42000000,5.96000000,6.24000000,2430313.52000000,1646870399999,15109780.10540000,44977,1179674.80000000,7336655.33180000,0
2022-03-10,6.23000000,6.27000000,5.87000000,6.15000000,2505970.95000000,1646956799999,15121889.32820000,44653,1216786.07000000,7347578.62290000,0
2022-03-11,6.14000000,6.16000000,5.86000000,5.92000000,2056162.38000000,1647043199999,12348283.37100000,33507,1063806.47000000,6394938.81620000,0
2022-03-12,5.92000000,6.05000000,5.89000000,5.96000000,790079.51000000,1647129599999,4728483.38180000,17519,431475.41000000,2583748.35090000,0
2022-03-13,5.96000000,6.00000000,5.73000000,5.75000000,1424749.78000000,1647215999999,8379095.76030000,28132,680256.91000000,4006506.73720000,0
2022-03-14,5.74000000,5.91000000,5.55000000,5.73000000,1804836.76000000,1647302399999,10330656.72710000,31836,832899.53000000,4770509.02110000,0
2022-03-15,5.73000000,5.75000000,5.31000000,5.51000000,2794796.06100000,1647388799999,15314029.11280400,41530,1313952.84000000,7196240.56187000,0
2022-03-16,5.50000000,5.63000000,5.30000000,5.59000000,3825505.83000000,1647475199999,20954996.30210000,54576,1828743.07000000,10032893.51500000,0
2022-03-17,5.58000000,7.33000000,5.53000000,6.75000000,19313013.88000000,1647561599999,127154572.73620000,311788,9362076.82000000,61583145.90290000,0
2022-03-18,6.76000000,6.76000000,6.04000000,6.37000000,6471282.11000000,1647647999999,40917061.00610000,96517,3060927.18000000,19356797.14670000,0
2022-03-19,6.38000000,6.58000000,6.25000000,6.46000000,3706266.51000000,1647734399999,23760883.23770000,57430,1927037.92000000,12359298.57590000,0
2022-03-20,6.46000000,6.48000000,6.14000000,6.26000000,2160926.09000000,1647820799999,13579523.28470000,34770,1077382.00000000,6768082.15170000,0
2022-03-21,6.26000000,6.69000000,6.20000000,6.58000000,3769251.10000000,1647907199999,24548280.69910000,69136,1936678.02000000,12617358.43140000,0
2022-03-22,6.57000000,6.99000000,6.53000000,6.94000000,3149009.04000000,1647993599999,21435779.95820000,57082,1624299.84000000,11059894.14790000,0
2022-03-23,6.94000000,6.99000000,6.68000000,6.93000000,2654045.93000000,1648079999999,18116932.66000000,49695,1286452.26000000,8779657.30450000,0
2022-03-24,6.93000000,7.17000000,6.85000000,7.14000000,2695468.16000000,1648166399999,18869594.27260000,53863,1445622.70000000,10127165.56930000,0
2022-03-25,7.14000000,7.54000000,7.00000000,7.06000000,3954827.95000000,1648252799999,28588277.13870000,87105,2146812.59000000,15540464.32780000,0
2022-03-26,7.06000000,7.40000000,6.92000000,7.33000000,2266261.89000000,1648339199999,16257783.90740000,48127,1078383.41000000,7743755.63720000,0
2022-03-27,7.32000000,8.10000000,7.32000000,8.09000000,3241181.60000000,1648425599999,24843912.96120000,88354,1733155.92000000,13314336.08800000,0
2022-03-28,8.08000000,8.50000000,7.91000000,8.01000000,4603214.63000000,1648511999999,37872833.91190000,118154,2262553.36000000,18632986.07240000,0
2022-03-29,8.02000000,8.88000000,8.00000000,8.67000000,5132619.74000000,1648598399999,43994933.29220000,125414,2533466.88000000,21713474.00190000,0
2022-03-30,8.67000000,8.87000000,8.23000000,8.76000000,4140776.15000000,1648684799999,35558515.57110000,101333,2003269.26000000,17212247.14390000,0
2022-03-31,8.75000000,9.53000000,8.41000000,8.78000000,7597479.57000000,1648771199999,68127480.99460000,202024,3655982.51000000,32825524.19240000,0
2022-04-01,8.78000000,9.59000000,8.34000000,9.35000000,6986919.97000000,1648857599999,63079587.73150000,143724,3413526.72000000,30889927.04410000,0
2022-04-02,9.34000000,9.50000000,8.92000000,8.98000000,3875174.42000000,1648943999999,35646487.01960000,77857,1919069.42000000,17661682.81650000,0
2022-04-03,8.98000000,9.90000000,8.85000000,9.76000000,4009772.58000000,1649030399999,37625906.74400000,114783,2091038.62000000,19632361.19120000,0
2022-04-04,9.76000000,10.99000000,9.25000000,9.92000000,8241765.59000000,1649116799999,81210285.97010000,186658,4024361.32000000,39631485.67810000,0
2022-04-05,9.92000000,10.07000000,9.49000000,9.50000000,3622373.18000000,1649203199999,35559478.20240000,78508,1762332.61000000,17311317.48810000,0
2022-04-06,9.50000000,9.74000000,8.30000000,8.42000000,4969000.65000000,1649289599999,44167121.72780000,103040,2287645.17000000,20346443.73410000,0
2022-04-07,8.42000000,9.10000000,8.40000000,9.01000000,2734530.12000000,1649375999999,24069427.40120000,60408,1344160.84000000,11832801.68350000,0
2022-04-08,9.01000000,9.29000000,8.32000000,8.40000000,2349103.80000000,1649462399999,20758806.46340000,61974,1065244.29000000,9414185.11090000,0
2022-04-09,8.40000000,8.64000000,8.32000000,8.63000000,1178121.58000000,1649548799999,9978587.01930000,28845,566555.68000000,4800561.04640000,0
2022-04-10,8.63000000,9.00000000,8.43000000,8.66000000,1589473.01000000,1649635199999,13800951.31420000,41586,809061.58000000,7031468.90050000,0
2022-04-11,8.67000000,8.68000000,7.55000000,7.61000000,3150146.49000000,1649721599999,25338462.37310000,65555,1462402.40000000,11796062.45240000,0
2022-04-12,7.61000000,8.30000000,7.56000000,8.05000000,2133989.73000000,1649807999999,16973277.96410000,52889,1069368.38000000,8504357.83060000,0
2022-04-13,8.04000000,8.30000000,7.91000000,8.29000000,1486918.76000000,1649894399999,12074254.67950000,36287,728583.01000000,5921397.04610000,0
2022-04-14,8.28000000,8.33000000,7.87000000,7.94000000,1737339.79000000,1649980799999,14120637.21810000,36636,790035.48000000,6425852.36100000,0
2022-04-15,7.95000000,8.20000000,7.92000000,8.15000000,1083103.34000000,1650067199999,8740072.28990000,22809,562311.43000000,4540654.76800000,0
2022-04-16,8.14000000,8.25000000,8.05000000,8.22000000,863069.09000000,1650153599999,7045403.73310000,20933,436483.54000000,3565611.06760000,0
2022-04-17,8.23000000,8.63000000,8.15000000,8.39000000,1617331.90000000,1650239999999,13471598.23170000,38911,886538.50000000,7389302.47810000,0
2022-04-18,8.39000000,8.50000000,7.86000000,8.47000000,2200098.38000000,1650326399999,17975744.95950000,56078,1084799.60000000,8875226.61160000,0
2022-04-19,8.48000000,8.63000000,8.37000000,8.63000000,1622143.72000000,1650412799999,13801074.58700000,41983,815590.96000000,6942039.70650000,0
2022-04-20,8.63000000,9.19000000,8.55000000,9.16000000,3435447.72000000,1650499199999,30749357.41680000,82791,1655917.67000000,14823002.79960000,0
2022-04-21,9.16000000,9.78000000,8.91000000,9.04000000,4615530.82000000,1650585599999,43420049.36770000,118575,2204998.33000000,20757092.70020000,0
2022-04-22,9.04000000,9.46000000,8.99000000,9.26000000,2654784.21000000,1650671999999,24557208.89260000,62622,1214415.18000000,11236480.08130000,0
2022-04-23,9.27000000,9.55000000,9.11000000,9.28000000,2346193.99000000,1650758399999,21940019.92310000,54285,1203911.33000000,11261537.07530000,0
2022-04-24,9.29000000,9.68000000,9.26000000,9.27000000,2537296.90000000,1650844799999,24007542.82460000,58132,1206667.53000000,11419668.16190000,0
2022-04-25,9.26000000,9.29000000,8.56000000,8.87800000,5896292.82000000,1650931199999,52211485.97741000,168487,2866659.04000000,25395386.92171000,0
2022-04-26,8.87800000,8.99200000,7.44300000,7.52000000,8356109.56000000,1651017599999,67271753.88388000,250627,3753755.60000000,30235328.98448000,0
2022-04-27,7.51800000,7.84800000,7.35700000,7.58100000,4008939.82000000,1651103999999,30419412.97773000,125690,1878995.15000000,14255218.98592000,0
2022-04-28,7.58100000,8.49500000,7.42500000,8.27000000,10216831.54000000,1651190399999,82434848.83419000,266366,4785337.49000000,38590832.82962000,0
2022-04-29,8.27000000,8.38600000,7.64500000,7.71500000,5718494.49000000,1651276799999,45634564.08253000,170593,2843028.08000000,22677349.30880000,0
2022-04-30,7.71500000,7.92500000,7.21900000,7.22200000,3732816.53000000,1651363199999,28736897.08752000,113551,1782006.78000000,13718738.29990000,0
2022-05-01,7.22200000,7.75000000,7.14000000,7.74600000,3054805.18000000,1651449599999,22735892.55800000,104689,1540309.87000000,11460565.43517000,0
2022-05-02,7.74600000,7.86500000,7.49200000,7.64100000,2568332.16000000,1651535999999,19708737.49922000,93348,1339445.05000000,10278362.44038000,0
2022-05-03,7.64100000,7.90000000,7.37300000,7.40300000,1722167.78000000,1651622399999,13043998.01350000,65376,782934.92000000,5931595.18270000,0
2022-05-04,7.40200000,7.85000000,7.37800000,7.78300000,2163299.15000000,1651708799999,16433877.47639000,72763,1055711.49000000,8012873.27830000,0
2022-05-05,7.78500000,7.94400000,7.23800000,7.53700000,3805293.56000000,1651795199999,29011495.58022000,119750,1751108.77000000,13364600.58975000,0
2022-05-06,7.53700000,7.62000000,7.29100000,7.43900000,2225634.13000000,1651881599999,16613694.48779000,67176,1086208.82000000,8104574.89410000,0
2022-05-07,7.44000000,7.90000000,7.16000000,7.27500000,1679400.08000000,1651967999999,12410335.22334000,61825,805013.51000000,5954949.03144000,0
2022-05-08,7.27300000,7.29600000,6.76800000,7.00500000,2275732.13000000,1652054399999,15887525.11899000,76083,1085248.61000000,7576302.62263000,0
2022-05-09,7.00700000,7.14600000,5.56000000,5.56800000,5536167.20000000,1652140799999,34357794.34323000,161436,2717852.45000000,16888162.17841000,0
2022-05-10,5.56500000,6.32800000,5.36600000,5.82700000,5044959.93000000,1652227199999,29733430.40878000,131216,2542429.67000000,15010629.45882000,0
2022-05-11,5.82900000,5.91100000,4.03000000,4.27600000,9160288.70600000,1652313599999,44097026.86287000,170580,4339097.65800000,20935029.03722400,0
2022-05-12,4.28000000,4.50000000,3.28800000,3.86000000,11033149.23700000,1652399999999,42710588.55428000,166372,5509827.99600000,21369007.44791000,0
2022-05-13,3.86000000,4.75000000,3.79100000,4.32700000,6163241.34000000,1652486399999,26973302.75899000,101732,3045968.24000000,13312326.21211000,0
2022-05-14,4.32800000,4.41400000,3.97400000,4.30800000,2629467.64000000,1652572799999,10985448.43623000,61867,1260907.87000000,5269937.33527000,0
2022-05-15,4.30900000,4.74500000,4.13400000,4.68800000,2308271.69000000,1652659199999,10122183.87403000,51861,1189758.52000000,5222886.72906000,0
2022-05-16,4.68800000,4.68900000,4.35100000,4.50900000,2401048.84000000,1652745599999,10791938.04481000,57746,1139272.61000000,5119278.63690000,0
2022-05-17,4.51100000,5.00000000,4.50500000,4.72500000,2593890.39000000,1652831999999,12145959.58444000,55244,1273028.22000000,5964120.83151000,0
2022-05-18,4.72700000,4.79000000,4.30100000,4.31200000,1779943.13000000,1652918399999,8056073.70587000,37643,851898.38000000,3855593.33867000,0
2022-05-19,4.30800000,4.66000000,4.28900000,4.57100000,1398482.36000000,1653004799999,6256328.21963000,32999,697843.37000000,3126496.25513000,0
2022-05-20,4.57300000,4.67000000,4.34000000,4.41700000,1271889.77000000,1653091199999,5743877.22579000,29328,650809.60000000,2939525.09165000,0
2022-05-21,4.41200000,4.62800000,4.37500000,4.57700000,801681.98000000,1653177599999,3617930.12520000,19056,412328.79000000,1860663.65367000,0
2022-05-22,4.57800000,4.85900000,4.56800000,4.84800000,1283053.61000000,1653263999999,6077482.09857000,30086,678018.71000000,3211457.61743000,0
2022-05-23,4.84700000,5.14400000,4.71400000,4.80300000,2151802.37000000,1653350399999,10696317.78387000,45729,1143663.64000000,5682597.84341000,0
2022-05-24,4.80500000,4.99000000,4.65500000,4.87000000,1739111.66000000,1653436799999,8398460.79408000,40338,842695.82000000,4071056.17328000,0
2022-05-25,4.86600000,5.02800000,4.72300000,4.77400000,1553889.75000000,1653523199999,7548392.63834000,34186,729127.31000000,3541843.37816000,0
2022-05-26,4.77600000,4.84500000,4.31000000,4.36800000,2326731.33000000,1653609599999,10558692.42618000,51877,1119741.98000000,5083929.00485000,0
2022-05-27,4.36700000,4.44900000,4.17200000,4.29000000,1718993.43000000,1653695999999,7409285.94683000,44026,794397.27000000,3424332.64521000,0
2022-05-28,4.29200000,4.39400000,4.20000000,4.34500000,892336.69000000,1653782399999,3851162.31401000,27267,416901.55000000,1800366.15490000,0
2022-05-29,4.34700000,4.46400000,4.25500000,4.45700000,1065773.54000000,1653868799999,4648786.83494000,28618,546055.21000000,2381855.61504000,0
2022-05-30,4.45400000,4.88000000,4.42800000,4.78100000,1943196.90000000,1653955199999,9156040.70761000,49067,985177.88000000,4641442.12251000,0
2022-05-31,4.78300000,4.80900000,4.56800000,4.64500000,1584903.14000000,1654041599999,7415307.99804000,35726,757727.41000000,3543537.63993000,0
2022-06-01,4.64500000,4.68600000,4.28000000,4.31700000,1232154.05000000,1654127999999,5519579.82894000,27366,582165.55000000,2608926.19012000,0
2022-06-02,4.31700000,4.39600000,4.24400000,4.35400000,1043491.53000000,1654214399999,4496395.12992000,41257,493985.39000000,2128501.14027000,0
2022-06-03,4.35400000,4.37200000,4.17100000,4.22200000,972752.70000000,1654300799999,4140737.07327000,38238,437726.77000000,1862934.52733000,0
2022-06-04,4.22200000,4.31400000,4.17900000,4.26700000,720493.09000000,1654387199999,3058229.89596000,32205,340668.64000000,1446267.46623000,0
2022-06-05,4.26700000,4.45300000,4.20200000,4.37600000,1181685.70000000,1654473599999,5146230.07159000,41451,603429.11000000,2629286.48297000,0
2022-06-06,4.37600000,4.96700000,4.37400000,4.55300000,5905200.59000000,1654559999999,27721523.87584000,93608,2696184.83000000,12643912.50424000,0
2022-06-07,4.55200000,4.55600000,4.22000000,4.44900000,3054204.33000000,1654646399999,13354217.96583000,55641,1551780.98000000,6794900.45590000,0
2022-06-08,4.44800000,4.55000000,4.38700000,4.44800000,1277700.92000000,1654732799999,5726224.06631000,27586,606996.95000000,2720692.54082000,0
2022-06-09,4.44800000,4.49300000,4.35400000,4.37600000,749053.94000000,1654819199999,3314727.29195000,19996,360398.92000000,1595210.44758000,0
2022-06-10,4.37400000,4.42200000,4.18800000,4.21900000,1672214.80000000,1654905599999,7200889.04890000,33320,817232.55000000,3518273.20146000,0
2022-06-11,4.22000000,4.27300000,3.91700000,3.99800000,1648040.30000000,1654991999999,6730436.23997000,30224,697169.84000000,2855130.29945000,0
2022-06-12,3.99800000,4.14600000,3.71900000,3.86600000,3163688.01000000,1655078399999,12529356.50443000,45944,1703034.25000000,6766124.40382000,0
2022-06-13,3.86300000,3.90100000,3.11500000,3.25400000,6089535.48000000,1655164799999,20502308.30814000,82434,2986417.41000000,10048939.15617000,0
2022-06-14,3.25300000,3.35600000,3.00000000,3.12500000,4359167.24900000,1655251199999,13869965.63936200,60755,2213796.09000000,7047534.82908000,0
2022-06-15,3.12600000,3.27500000,2.73400000,3.25100000,5824871.48000000,1655337599999,17311219.64906000,76824,3136557.62000000,9329845.23200000,0
2022-06-16,3.25200000,3.31400000,2.83000000,2.86800000,3842172.71000000,1655423999999,11724800.69075000,51544,2222840.76000000,6784324.92819000,0
2022-06-17,2.86900000,3.00300000,2.84400000,2.92100000,1830138.56000000,1655510399999,5368687.29222000,30869,961084.47000000,2819153.63285000,0
2022-06-18,2.92200000,2.95400000,2.48600000,2.66800000,3501331.05000000,1655596799999,9372554.32494000,48560,1668297.37000000,4469771.52748000,0
2022-06-19,2.66800000,3.08800000,2.59900000,3.01100000,3352765.76000000,1655683199999,9553091.01884000,46876,1757055.78000000,5009120.02854000,0
2022-06-20,3.01000000,3.09900000,2.86500000,3.02300000,2264549.56000000,1655769599999,6759096.98808000,36686,1152311.63000000,3435249.48416000,0
2022-06-21,3.02100000,3.25000000,2.96000000,3.07900000,2565460.71000000,1655855999999,7989508.92885000,39335,1325005.61000000,4126360.64883000,0
2022-06-22,3.08000000,3.14800000,2.96500000,3.02400000,2440641.86000000,1655942399999,7433162.81653000,38553,1272848.31000000,3877680.75868000,0
2022-06-23,3.02500000,3.26500000,3.01700000,3.25000000,2429773.56000000,1656028799999,7678154.33728000,39229,1246852.73000000,3937760.77775000,0
2022-06-24,3.24900000,3.48100000,3.23100000,3.37300000,1972732.92000000,1656115199999,6548445.99485000,36356,1046722.27000000,3477038.60102000,0
2022-06-25,3.37300000,3.40000000,3.20700000,3.36500000,1557084.47000000,1656201599999,5171056.53636000,31804,804206.04000000,2670228.57092000,0
2022-06-26,3.36500000,3.55000000,3.26900000,3.31100000,2303944.22000000,1656287999999,7839192.67616000,43045,1250373.53000000,4255868.31209000,0
2022-06-27,3.30900000,3.50000000,3.27300000,3.32000000,1544520.19000000,1656374399999,5189563.21253000,31254,782906.40000000,2631961.88556000,0
2022-06-28,3.32000000,3.42000000,3.14300000,3.17000000,1881373.89000000,1656460799999,6231198.92458000,35885,1011264.91000000,3343861.92364000,0
2022-06-29,3.16900000,3.24000000,3.00900000,3.05000000,2164623.89000000,1656547199999,6676966.77759000,40663,1134036.36000000,3498319.14788000,0
2022-06-30,3.05200000,3.18000000,2.84200000,3.04600000,2257372.43000000,1656633599999,6647935.01316000,42004,1178078.37000000,3466319.60581000,0
2022-07-01,3.04500000,3.14900000,2.88000000,3.00300000,2101644.29000000,1656719999999,6403383.69812000,37678,1051634.22000000,3204063.68301000,0
2022-07-02,3.00400000,3.06500000,2.94400000,3.04100000,1108201.37000000,1656806399999,3316861.01869000,24303,572574.68000000,1714995.24739000,0
2022-07-03,3.04200000,3.14500000,2.98600000,3.08300000,1502780.72000000,1656892799999,4624860.68684000,25491,751620.46000000,2313118.04439000,0
2022-07-04,3.08400000,3.20900000,3.02100000,3.15100000,1725912.68000000,1656979199999,5378994.87848000,28263,881944.19000000,2748838.82048000,0
2022-07-05,3.15100000,3.22200000,3.01000000,3.09100000,2101053.21000000,1657065599999,6544211.49289000,31805,1058166.08000000,3300447.36911000,0
2022-07-06,3.09200000,3.20000000,3.06700000,3.15000000,1478487.68000000,1657151999999,4638136.35044000,25235,769447.80000000,2414237.47562000,0
2022-07-07,3.14900000,3.30600000,3.09900000,3.27500000,1787767.56000000,1657238399999,5733532.04759000,29664,964454.78000000,3094179.68337000,0
2022-07-08,3.27300000,3.34500000,3.15000000,3.16400000,1730613.60000000,1657324799999,5589755.66985000,28525,930447.82000000,3005768.47126000,0
2022-07-09,3.16400000,3.23600000,3.15800000,3.20300000,850871.11000000,1657411199999,2724033.49415000,15691,448999.00000000,1437752.55910000,0
2022-07-10,3.20400000,3.23800000,3.09200000,3.11600000,1162885.48000000,1657497599999,3684537.37207000,19307,607354.31000000,1924752.60967000,0
2022-07-11,3.11600000,3.11900000,2.95400000,2.95800000,1344759.71000000,1657583999999,4085288.47744000,21908,652670.41000000,1985986.62694000,0
2022-07-12,2.95700000,3.02800000,2.90000000,2.91000000,1508604.67000000,1657670399999,4453431.76962000,21991,798164.57000000,2356207.44484000,0
2022-07-13,2.91100000,3.04600000,2.84300000,3.04000000,1211904.94000000,1657756799999,3562087.83098000,21367,631997.29000000,1859243.22931000,0
2022-07-14,3.03900000,3.14300000,2.95100000,3.13500000,1338758.40000000,1657843199999,4074397.75601000,23358,696468.59000000,2120643.46881000,0
2022-07-15,3.13500000,3.18400000,3.07400000,3.12800000,1999451.00000000,1657929599999,6264132.53900000,29520,1028899.36000000,3225226.70793000,0
2022-07-16,3.12700000,3.28000000,3.06200000,3.25300000,1147927.44000000,1658015999999,3642484.29568000,19508,630376.72000000,2003435.81280000,0
2022-07-17,3.25200000,3.35600000,3.19800000,3.22200000,1459222.55000000,1658102399999,4769741.09279000,25370,776361.86000000,2538723.66175000,0
2022-07-18,3.22000000,3.48600000,3.21900000,3.46100000,2366091.32000000,1658188799999,8022721.10573000,40386,1227196.77000000,4161575.22671000,0
2022-07-19,3.46200000,3.70000000,3.35400000,3.51500000,2083650.34000000,1658275199999,7211102.93435000,38662,1150602.59000000,3988166.87134000,0
2022-07-20,3.51300000,3.61000000,3.28000000,3.35600000,2448490.95000000,1658361599999,8551952.92219000,40814,1215411.04000000,4250470.93947000,0
2022-07-21,3.35500000,3.39500000,3.23200000,3.38700000,1451745.61000000,1658447999999,4808162.75827000,27240,719982.31000000,2385477.93466000,0
2022-07-22,3.38600000,3.47400000,3.33300000,3.34500000,1320016.98000000,1658534399999,4504576.19154000,25076,688695.74000000,2349744.55841000,0
2022-07-23,3.34500000,3.47300000,3.24700000,3.32900000,1042578.15000000,1658620799999,3483225.13486000,22630,519079.90000000,1736666.34835000,0
2022-07-24,3.32800000,3.46900000,3.31000000,3.40900000,1088771.68000000,1658707199999,3718444.91331000,21230,600711.49000000,2051885.16957000,0
2022-07-25,3.40800000,3.44100000,3.24300000,3.24400000,1254395.85000000,1658793599999,4202526.08403000,24516,661466.46000000,2217455.18607000,0
2022-07-26,3.24600000,3.24800000,3.12800000,3.24600000,852245.59000000,1658879999999,2713289.13477000,19588,454197.96000000,1446076.37353000,0
2022-07-27,3.24700000,3.49900000,3.21100000,3.49400000,1148323.49000000,1658966399999,3852740.85798000,24394,631902.05000000,2121166.71424000,0
2022-07-28,3.49500000,3.70400000,3.39600000,3.59900000,2530532.32000000,1659052799999,8965037.33858000,41745,1358283.49000000,4812602.84364000,0
2022-07-29,3.59900000,4.17300000,3.58500000,3.98400000,7232279.87000000,1659139199999,28522920.17470000,113849,3826828.22000000,15100512.78632000,0
