timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-25,4.70000000,4.80000000,4.55000000,4.69000000,626848.41000000,1648252799999,2924941.45950000,14664,301972.58000000,1411311.78070000,0
2022-03-26,4.69000000,5.01000000,4.65000000,4.87000000,849405.82000000,1648339199999,4132152.60540000,18165,411582.37000000,2005142.81330000,0
2022-03-27,4.86000000,5.00000000,4.72000000,4.99000000,337194.46000000,1648425599999,1633777.37360000,9574,171902.84000000,833600.11000000,0
2022-03-28,5.00000000,5.09000000,4.76000000,4.80000000,676942.99000000,1648511999999,3358491.75940000,15408,304411.07000000,1513592.58170000,0
2022-03-29,4.79000000,5.11000000,4.78000000,5.01000000,741413.54000000,1648598399999,3658162.72710000,16381,386045.52000000,1909389.10510000,0
2022-03-30,5.01000000,5.19000000,4.84000000,5.08000000,559326.32000000,1648684799999,2782396.23650000,12241,258320.39000000,1287429.96130000,0
2022-03-31,5.07000000,5.62000000,5.00000000,5.05000000,1371364.15000000,1648771199999,7248362.46260000,29102,723580.72000000,3837800.81970000,0
2022-04-01,5.05000000,5.35000000,4.84000000,5.30000000,626030.01000000,1648857599999,3185430.56190000,15096,292529.90000000,1490305.34200000,0
2022-04-02,5.30000000,5.44000000,5.19000000,5.36000000,827272.83000000,1648943999999,4374818.93520000,23302,392969.62000000,2081502.22570000,0
2022-04-03,5.36000000,5.50000000,5.14000000,5.25000000,992987.25000000,1649030399999,5249442.55980000,27244,426830.56000000,2260306.09000000,0
2022-04-04,5.26000000,5.29000000,4.69000000,4.92000000,1036213.47000000,1649116799999,5163597.62860000,25997,436123.59000000,2175105.36910000,0
2022-04-05,4.92000000,5.10000000,4.83000000,4.87000000,577110.29000000,1649203199999,2859474.13150000,13570,308161.03000000,1529891.02140000,0
2022-04-06,4.87000000,5.06000000,4.56000000,4.69000000,1186277.25000000,1649289599999,5694404.60060000,25488,563954.36000000,2707015.07790000,0
2022-04-07,4.69000000,4.82000000,4.49000000,4.61000000,647997.35000000,1649375999999,3024933.32430000,13213,290966.80000000,1362641.68720000,0
2022-04-08,4.61000000,4.73000000,4.46000000,4.53000000,498226.73000000,1649462399999,2297923.19050000,11504,250609.96000000,1157769.89070000,0
2022-04-09,4.53000000,4.58000000,4.43000000,4.55000000,162397.00000000,1649548799999,731859.45970000,4354,74511.22000000,336130.34150000,0
2022-04-10,4.55000000,4.66000000,4.52000000,4.54000000,194187.71000000,1649635199999,891660.56150000,5447,91513.15000000,420525.35310000,0
2022-04-11,4.54000000,4.55000000,4.04000000,4.05000000,344213.22000000,1649721599999,1466699.58370000,8588,133359.11000000,567812.94450000,0
2022-04-12,4.05000000,4.23000000,4.04000000,4.17000000,206639.24000000,1649807999999,855612.15410000,5369,105133.76000000,435297.62070000,0
2022-04-13,4.17000000,4.30000000,4.08000000,4.25000000,283414.76000000,1649894399999,1186358.73450000,7984,141107.01000000,592014.84180000,0
2022-04-14,4.24000000,4.32000000,4.12000000,4.16000000,135225.14000000,1649980799999,571946.42160000,3958,66863.14000000,282922.06080000,0
2022-04-15,4.15000000,4.17000000,3.87000000,4.02000000,703232.08000000,1650067199999,2806850.41300000,9872,421996.98000000,1682315.23310000,0
2022-04-16,4.02000000,4.04000000,3.94000000,4.01000000,135746.37000000,1650153599999,542137.92290000,2837,67973.97000000,271664.03130000,0
2022-04-17,4.01000000,4.04000000,3.89000000,3.91000000,121130.92000000,1650239999999,482110.01790000,3320,51105.80000000,203570.98280000,0
2022-04-18,3.91000000,4.00000000,3.76000000,3.98000000,284981.27000000,1650326399999,1099072.68930000,5786,127978.73000000,495080.82410000,0
2022-04-19,3.99000000,4.25000000,3.96000000,4.13000000,900187.97000000,1650412799999,3673969.23710000,14563,440014.02000000,1798910.33450000,0
2022-04-20,4.12000000,5.05000000,4.06000000,4.62000000,2600744.08000000,1650499199999,11868858.94750000,42445,1282320.28000000,5844635.55020000,0
2022-04-21,4.63000000,4.86000000,4.40000000,4.44000000,1153821.02000000,1650585599999,5291653.46050000,21388,539539.14000000,2477714.48800000,0
2022-04-22,4.44000000,4.75000000,4.33000000,4.35000000,658040.34000000,1650671999999,2987195.50440000,12660,321033.81000000,1460725.08130000,0
2022-04-23,4.35000000,4.40000000,4.27000000,4.33000000,395200.70000000,1650758399999,1719247.06720000,6941,162104.56000000,704878.16230000,0
2022-04-24,4.33000000,4.45000000,4.16000000,4.20000000,432320.07000000,1650844799999,1858784.85050000,7778,202468.59000000,870248.87890000,0
2022-04-25,4.21000000,4.22000000,3.86000000,4.00000000,705900.33000000,1650931199999,2839672.69830000,14602,328927.81000000,1320787.90430000,0
2022-04-26,4.00000000,4.42000000,3.60000000,3.65000000,1602347.06000000,1651017599999,6463398.64870000,29024,764518.22000000,3082814.81090000,0
2022-04-27,3.65000000,3.82000000,3.61000000,3.74000000,1128958.19000000,1651103999999,4217758.52020000,17557,583141.73000000,2180500.90700000,0
2022-04-28,3.73000000,3.83000000,3.59000000,3.74000000,592833.43000000,1651190399999,2186482.41750000,10886,310000.34000000,1144335.52250000,0
2022-04-29,3.73000000,3.75000000,3.32000000,3.34000000,578430.99300000,1651276799999,2041041.05808500,10018,237282.45000000,836504.35110000,0
2022-04-30,3.34000000,3.43000000,3.07000000,3.10000000,329171.76000000,1651363199999,1080594.15050000,6438,160156.81000000,525892.92010000,0
2022-05-01,3.11000000,3.29000000,3.02000000,3.25000000,280010.24000000,1651449599999,886083.17950000,4496,132075.21000000,418227.78850000,0
2022-05-02,3.25000000,3.32000000,3.14000000,3.23000000,224340.18000000,1651535999999,721575.98530000,3908,114255.11000000,367824.43760000,0
2022-05-03,3.23000000,3.34000000,2.89000000,2.90000000,669609.82000000,1651622399999,2048851.37220000,7536,335928.50000000,1025774.19050000,0
2022-05-04,2.91000000,3.02000000,2.83000000,3.00000000,1077932.76000000,1651708799999,3141019.14980000,12729,552204.28000000,1611703.99310000,0
2022-05-05,3.00000000,3.01000000,2.35000000,2.48000000,1832568.40000000,1651795199999,4788618.38660000,18516,878582.32000000,2288084.66460000,0
2022-05-06,2.47000000,2.48000000,2.35000000,2.38000000,1115262.71000000,1651881599999,2688875.29890000,11729,545838.63000000,1317626.83620000,0
2022-05-07,2.39000000,2.41000000,2.16000000,2.22000000,830312.46000000,1651967999999,1929137.64130000,9393,405621.68000000,945197.32030000,0
2022-05-08,2.22000000,2.31000000,2.16000000,2.23000000,836686.07000000,1652054399999,1859607.12460000,7586,409599.67000000,910998.56200000,0
2022-05-09,2.23000000,2.26000000,1.79000000,1.84000000,1735397.55000000,1652140799999,3374969.95540000,16083,812168.27000000,1571020.68250000,0
2022-05-10,1.83000000,2.04000000,1.75000000,1.87000000,1305698.52000000,1652227199999,2507111.09700000,12235,690364.51000000,1329270.49330000,0
2022-05-11,1.86000000,1.90000000,1.26000000,1.36000000,2145315.90000000,1652313599999,3219656.48230000,15918,1000333.21000000,1509908.51890000,0
2022-05-12,1.36000000,1.44000000,1.09000000,1.19000000,1589620.12000000,1652399999999,2055054.61490700,12026,781872.77000000,1015794.66490000,0
2022-05-13,1.19000000,1.39000000,1.16000000,1.25000000,1594533.38000000,1652486399999,2044817.81880000,10318,746537.41000000,961212.11000000,0
2022-05-14,1.26000000,1.32000000,1.18000000,1.31000000,445996.83000000,1652572799999,557638.01300000,3141,209897.39000000,263222.66350000,0
2022-05-15,1.30000000,1.42000000,1.23000000,1.37000000,567816.56000000,1652659199999,751073.81380000,3699,288158.99000000,381284.02260000,0
2022-05-16,1.38000000,1.38000000,1.09000000,1.11000000,1288597.51000000,1652745599999,1505387.67920000,7576,612481.63000000,717766.90670000,0
2022-05-17,1.11000000,1.37000000,1.11000000,1.19000000,2548329.13000000,1652831999999,3115378.82150000,15299,1319843.42000000,1615638.28470000,0
2022-05-18,1.19000000,1.24000000,1.04000000,1.06000000,1610617.72000000,1652918399999,1842306.01170000,8659,784691.61000000,899078.28470000,0
2022-05-19,1.06000000,1.16000000,1.02000000,1.13000000,1153851.71000000,1653004799999,1257625.01210000,6057,561293.72000000,614278.78980000,0
2022-05-20,1.13000000,1.16000000,1.04000000,1.08000000,900343.76000000,1653091199999,995430.94030000,4508,418711.52000000,464124.08750000,0
2022-05-21,1.07000000,1.28000000,1.05000000,1.15000000,2053071.19000000,1653177599999,2419111.80180000,10556,1056309.95000000,1249852.95970000,0
2022-05-22,1.15000000,1.22000000,1.10000000,1.19000000,904922.69000000,1653263999999,1061307.10290000,4701,493032.77000000,579986.18050000,0
2022-05-23,1.18000000,1.32000000,1.14000000,1.28000000,1694187.91000000,1653350399999,2081551.36370000,8390,884213.72000000,1091381.58170000,0
2022-05-24,1.28000000,1.72000000,1.27000000,1.42000000,12799430.02000000,1653436799999,19252636.00760000,58786,6648456.30000000,10037204.94220000,0
2022-05-25,1.42000000,1.44000000,1.28000000,1.29000000,1947035.26000000,1653523199999,2625757.68330000,9625,920386.43000000,1244238.18010000,0
2022-05-26,1.30000000,1.31000000,1.11000000,1.13000000,1537831.98000000,1653609599999,1833489.29940000,6457,781997.82000000,933852.13600000,0
2022-05-27,1.12000000,1.17000000,1.05000000,1.08000000,1425743.04000000,1653695999999,1576216.59670000,6315,699889.44000000,775584.22520000,0
2022-05-28,1.07000000,1.24000000,1.06000000,1.20000000,847688.08000000,1653782399999,972939.74300000,3588,453592.15000000,522089.42410000,0
2022-05-29,1.20000000,1.27000000,1.17000000,1.24000000,1022264.18000000,1653868799999,1248408.00700000,5044,521524.78000000,639152.33290000,0
2022-05-30,1.25000000,1.37000000,1.23000000,1.36000000,1282113.06000000,1653955199999,1668971.66440000,5813,643655.21000000,839137.50080000,0
2022-05-31,1.35000000,1.59000000,1.21000000,1.39000000,2944526.63000000,1654041599999,4165789.37460000,13615,1548961.76000000,2194794.13920000,0
2022-06-01,1.38000000,1.40000000,1.23000000,1.26000000,1239237.25000000,1654127999999,1615192.27130000,5041,583885.87000000,763113.51910000,0
2022-06-02,1.27000000,1.33000000,1.23000000,1.28000000,923167.99000000,1654214399999,1183353.25770000,4009,452817.84000000,581983.61990000,0
2022-06-03,1.29000000,1.30000000,1.20000000,1.24000000,590845.35000000,1654300799999,738565.15530000,2559,255969.48000000,321006.52440000,0
2022-06-04,1.25000000,1.44000000,1.22000000,1.25000000,3568604.74000000,1654387199999,4625778.40140000,10475,1825355.65000000,2377130.04990000,0
2022-06-05,1.25000000,1.40000000,1.17000000,1.19000000,2226365.46000000,1654473599999,2798245.07340000,7511,1150269.06000000,1444500.29480000,0
2022-06-06,1.19000000,1.24000000,1.16000000,1.16000000,1251788.47000000,1654559999999,1512576.13240000,7244,562607.17000000,682707.23540000,0
2022-06-07,1.17000000,1.17000000,1.07000000,1.11000000,1184327.61000000,1654646399999,1320874.12340000,8311,423502.07000000,474414.33150000,0
2022-06-08,1.12000000,1.16000000,1.05000000,1.07000000,1763907.18000000,1654732799999,1947829.62110000,9644,709384.46000000,785209.70520000,0
2022-06-09,1.06000000,1.09000000,1.04000000,1.05000000,1035883.49000000,1654819199999,1100670.45660000,7547,416953.32000000,444988.26590000,0
2022-06-10,1.05000000,1.08000000,0.92000000,0.94000000,1556046.53000000,1654905599999,1571964.71620000,8626,598174.45000000,606933.16530000,0
2022-06-11,0.94000000,0.98000000,0.84000000,0.85000000,1217553.80000000,1654991999999,1099644.21820000,5705,552846.79000000,500887.98360000,0
2022-06-12,0.85000000,0.86000000,0.73000000,0.73000000,1841733.73000000,1655078399999,1458011.58140000,6982,844705.36000000,669369.85460000,0
2022-06-13,0.73000000,0.75000000,0.63000000,0.66000000,2354010.36000000,1655164799999,1588473.19250000,9188,1143505.62000000,774115.95800000,0
2022-06-14,0.66000000,0.69200000,0.60000000,0.65900000,1793144.46000000,1655251199999,1169210.07678000,8710,808164.87000000,526277.44066000,0
2022-06-15,0.66000000,0.67100000,0.55400000,0.66700000,4768644.44000000,1655337599999,2879203.22665000,15890,2205639.85000000,1330900.31138000,0
2022-06-16,0.66800000,0.68200000,0.55900000,0.56400000,2838548.78000000,1655423999999,1719731.06835000,10948,1361269.91000000,824804.18921000,0
2022-06-17,0.56400000,0.62800000,0.56000000,0.60300000,4125472.39000000,1655510399999,2482475.49843000,15931,1991890.96000000,1199403.98464000,0
2022-06-18,0.60300000,0.61200000,0.50200000,0.54300000,4425147.89000000,1655596799999,2412923.69741000,14460,2118522.78000000,1154598.46542000,0
2022-06-19,0.54200000,0.60700000,0.52600000,0.59100000,3790958.94000000,1655683199999,2138640.84886000,11948,1862553.95000000,1049707.35177000,0
2022-06-20,0.59100000,0.62700000,0.56800000,0.59100000,4191146.44000000,1655769599999,2490379.68559000,15068,2054353.89000000,1221635.68972000,0
2022-06-21,0.59200000,0.64000000,0.57600000,0.58800000,3165091.28000000,1655855999999,1946905.28490000,12129,1509200.23000000,926883.90170000,0
2022-06-22,0.58900000,0.84200000,0.57300000,0.75200000,31185778.76000000,1655942399999,23435116.58486000,105166,15567097.71000000,11707034.04044000,0
2022-06-23,0.75100000,0.81800000,0.72300000,0.81000000,13087445.73000000,1656028799999,9999776.05419000,38212,6489447.96000000,4961031.27798000,0
2022-06-24,0.81000000,0.82800000,0.71600000,0.75900000,4145717.29000000,1656115199999,3146520.04826000,15452,1972174.23000000,1493611.33334000,0
2022-06-25,0.75900000,0.81000000,0.73300000,0.78000000,3008457.17000000,1656201599999,2316357.06219000,11493,1464027.07000000,1128083.26808000,0
2022-06-26,0.78200000,0.93800000,0.74700000,0.74800000,10100090.14000000,1656287999999,8360535.37156000,31238,4845813.02000000,4017295.74749000,0
2022-06-27,0.75000000,0.79600000,0.68800000,0.70200000,2692522.57000000,1656374399999,2006836.47024000,9999,1350169.79000000,1008210.77343000,0
2022-06-28,0.70300000,0.72100000,0.65200000,0.65600000,2854353.66000000,1656460799999,1969355.96960000,10046,1365725.49000000,944020.99814000,0
2022-06-29,0.65800000,0.72300000,0.64700000,0.66600000,4468469.21000000,1656547199999,3048736.02610000,17443,2208692.56000000,1507425.43956000,0
2022-06-30,0.66700000,0.67200000,0.58800000,0.62800000,3223413.40000000,1656633599999,2025258.83768000,10962,1528091.77000000,959039.94124000,0
2022-07-01,0.62800000,0.64500000,0.60300000,0.61000000,2206983.88000000,1656719999999,1377459.56614000,8997,1010362.39000000,631461.97808000,0
2022-07-02,0.61200000,0.64000000,0.58600000,0.62800000,1770204.05000000,1656806399999,1076885.92040000,7444,886145.12000000,539612.51969000,0
2022-07-03,0.62700000,0.80400000,0.60100000,0.68800000,13065509.56000000,1656892799999,9072072.82811000,43570,6762556.89000000,4704326.44451000,0
2022-07-04,0.68700000,0.76800000,0.65700000,0.71600000,9581887.81000000,1656979199999,6845962.12878000,28277,5066108.60000000,3624591.86718000,0
2022-07-05,0.71600000,0.72700000,0.65400000,0.66800000,3162606.43000000,1657065599999,2154655.67682000,11421,1512217.71000000,1030569.62896000,0
2022-07-06,0.66700000,0.68900000,0.64300000,0.68100000,4497902.05000000,1657151999999,3008657.72315000,12834,2371466.59000000,1586090.32478000,0
2022-07-07,0.67900000,0.76700000,0.66000000,0.72800000,5696822.77000000,1657238399999,4065049.97940000,18532,2810624.52000000,2008992.74459000,0
2022-07-08,0.72700000,0.74400000,0.68100000,0.69800000,2941199.08000000,1657324799999,2088548.56917000,10831,1378317.89000000,979856.34084000,0
2022-07-09,0.69700000,0.76000000,0.69600000,0.71400000,1722561.60000000,1657411199999,1248822.27736000,7645,831384.08000000,603241.33817000,0
2022-07-10,0.71400000,0.79400000,0.68900000,0.74600000,6907339.50000000,1657497599999,5156398.12817000,24789,3324763.13000000,2481246.21573000,0
2022-07-11,0.74600000,1.02600000,0.73000000,0.84200000,36382487.83000000,1657583999999,32125271.58015000,152711,18582057.23000000,16428906.40076000,0
2022-07-12,0.84100000,0.85000000,0.75100000,0.75700000,10600397.88000000,1657670399999,8471950.23434000,39411,4900687.61000000,3921922.82439000,0
2022-07-13,0.75700000,0.79900000,0.71200000,0.79200000,5130482.92000000,1657756799999,3866814.03421000,21918,2491914.91000000,1882538.27396000,0
2022-07-14,0.79200000,0.79500000,0.71700000,0.76200000,5956184.65000000,1657843199999,4492001.27769000,20846,3066155.70000000,2315766.88264000,0
2022-07-15,0.76100000,0.78300000,0.72600000,0.72700000,3610388.57000000,1657929599999,2717652.07047000,15096,1924181.13000000,1450031.04004000,0
2022-07-16,0.72800000,0.84000000,0.72400000,0.81000000,4065416.81000000,1658015999999,3148656.53979000,16917,2159059.42000000,1672222.38915000,0
2022-07-17,0.81000000,0.97500000,0.79800000,0.81500000,14542720.61000000,1658102399999,12896591.87396000,57166,7384543.00000000,6557624.15790000,0
2022-07-18,0.81700000,0.94300000,0.81100000,0.86200000,9633461.34000000,1658188799999,8465979.18048000,32032,5062820.13000000,4451502.32750000,0
2022-07-19,0.86000000,0.92000000,0.82400000,0.88500000,5369142.27000000,1658275199999,4715991.17963000,22727,2685902.57000000,2362978.00293000,0
2022-07-20,0.88600000,0.94200000,0.82400000,0.83200000,5104262.15000000,1658361599999,4575833.42879000,18572,2508158.42000000,2256472.01339000,0
2022-07-21,0.83100000,0.85000000,0.75700000,0.83500000,4137214.91000000,1658447999999,3333904.49905000,13680,2032267.86000000,1639230.45658000,0
2022-07-22,0.83500000,0.86000000,0.78200000,0.80000000,2282303.42000000,1658534399999,1886759.85116000,9155,1099860.72000000,909972.89008000,0
2022-07-23,0.79800000,0.83800000,0.76400000,0.80900000,1989410.60000000,1658620799999,1597112.24363000,10183,998631.72000000,801219.37364000,0
2022-07-24,0.80800000,0.83500000,0.79300000,0.80600000,1304673.46000000,1658707199999,1061139.68254000,6084,621296.26000000,505829.08134000,0
2022-07-25,0.80600000,0.81200000,0.72600000,0.73100000,1610710.72000000,1658793599999,1228733.25031000,7483,724218.71000000,551311.12030000,0
2022-07-26,0.73100000,0.74600000,0.68400000,0.71400000,1863808.67000000,1658879999999,1330688.69667000,8200,872507.60000000,623123.57655000,0
2022-07-27,0.71400000,0.80900000,0.70400000,0.80600000,2325953.35000000,1658966399999,1736742.91093000,9687,1188665.40000000,889400.79814000,0
2022-07-28,0.80800000,0.91000000,0.77100000,0.82000000,4782690.27000000,1659052799999,3955874.74794000,18731,2470093.13000000,2049579.15660000,0
2022-07-29,0.81900000,0.98000000,0.80900000,0.90500000,7883876.55000000,1659139199999,7014935.54036000,31817,4129648.83000000,3675979.50331000,0
2022-07-30,0.90600000,0.97000000,0.86200000,0.87100000,4085439.63000000,1659225599999,3728381.51745000,17962,1974666.80000000,1804970.07369000,0
2022-07-31,0.87100000,0.94000000,0.86700000,0.87900000,3070371.35000000,1659311999999,2762180.18745000,12967,1498498.29000000,1349154.55871000,0
2022-08-01,0.87800000,0.94300000,0.82800000,0.85200000,3286067.51000000,1659398399999,2871073.69632000,14013,1576861.64000000,1378118.39064000,0
2022-08-02,0.85100000,0.86200000,0.80900000,0.83700000,2157175.06000000,1659484799999,1789124.10262000,8929,1005515.65000000,835275.81598000,0
