timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-07-28,40.23000000,44.15000000,39.03000000,42.91000000,6754342.15000000,1659052799999,276873228.49900000,450997,3459303.00000000,141823091.55280000,0
2022-07-29,42.92000000,44.42000000,41.13000000,41.91000000,4949319.15000000,1659139199999,210837990.90070000,385431,2378964.72000000,101337392.45630000,0
2022-07-30,41.92000000,46.65000000,41.41000000,43.84000000,5388479.30000000,1659225599999,237288804.56910000,403313,2643134.79000000,116261528.97470000,0
2022-07-31,43.84000000,45.21000000,42.22000000,42.35000000,3287571.37000000,1659311999999,143781304.35120000,264416,1636293.21000000,71611451.81760000,0
2022-08-01,42.34000000,43.26000000,40.57000000,41.65000000,3302835.44000000,1659398399999,139083404.46310000,238614,1631574.65000000,68745604.62550000,0
2022-08-02,41.65000000,42.45000000,39.50000000,39.79000000,3598240.96000000,1659484799999,147271230.04300000,283917,1802559.69000000,73850160.97410000,0
2022-08-03,39.78000000,40.99000000,37.43000000,38.54000000,8391441.54000000,1659571199999,328867086.34930000,566505,4203507.52000000,164695440.14670000,0
2022-08-04,38.54000000,39.85000000,37.96000000,38.83000000,4151096.90000000,1659657599999,161519760.41730000,260009,2092883.90000000,81436188.39870000,0
2022-08-05,38.83000000,41.33000000,38.71000000,40.55000000,3510687.91000000,1659743999999,140932183.65640000,264360,1802582.66000000,72360194.29330000,0
2022-08-06,40.55000000,40.89000000,39.85000000,40.07000000,1600652.00000000,1659830399999,64746156.30280000,128622,778857.28000000,31514352.41430000,0
2022-08-07,40.07000000,41.57000000,39.21000000,40.60000000,1745897.70000000,1659916799999,70500121.08930000,135772,909272.46000000,36731121.99770000,0
2022-08-08,40.60000000,43.71000000,40.55000000,42.18000000,3823749.60000000,1660003199999,162376505.91030000,258577,1928977.54000000,81888459.73090000,0
2022-08-09,42.17000000,42.76000000,39.73000000,40.33000000,2832475.74000000,1660089599999,116602997.68230000,205619,1405355.85000000,57855480.78760000,0
2022-08-10,40.34000000,42.87000000,39.15000000,42.47000000,4467794.94000000,1660175999999,183638736.41220000,302235,2284159.93000000,93873999.71680000,0
2022-08-11,42.47000000,45.32000000,42.34000000,42.77000000,5808859.44000000,1660262399999,255477156.20860000,383537,2966785.15000000,130522739.47630000,0
2022-08-12,42.78000000,45.49000000,42.12000000,45.48000000,3376989.68000000,1660348799999,147076807.75030000,236989,1719528.02000000,74994857.81060000,0
2022-08-13,45.49000000,48.38000000,45.27000000,46.60000000,4706648.94000000,1660435199999,221163601.13160000,385375,2405867.97000000,112996645.03830000,0
2022-08-14,46.59000000,48.06000000,44.46000000,44.87000000,3476179.16000000,1660521599999,160581257.11230000,283531,1628593.98000000,75308992.43820000,0
2022-08-15,44.86000000,47.24000000,42.75000000,43.72000000,4145114.74000000,1660607999999,184631369.54050000,309527,2061754.33000000,91908185.58650000,0
2022-08-16,43.72000000,44.31000000,42.53000000,43.08000000,3604735.73000000,1660694399999,156167066.44420000,238186,1812847.47000000,78561415.03150000,0
2022-08-17,43.08000000,44.75000000,40.18000000,40.54000000,4207333.00000000,1660780799999,177306555.09190000,318727,2041141.96000000,86047873.21200000,0
2022-08-18,40.54000000,41.67000000,39.31000000,39.52000000,2839363.98000000,1660867199999,115649126.70580000,214606,1415150.60000000,57675826.75540000,0
2022-08-19,39.51000000,39.59000000,35.25000000,35.81000000,6209609.03000000,1660953599999,229665906.53560000,433183,3075009.83000000,113741183.63710000,0
2022-08-20,35.82000000,37.27000000,34.21000000,35.28000000,3873077.48000000,1661039999999,139348419.64540000,249750,1967510.71000000,70766770.22090000,0
2022-08-21,35.28000000,37.09000000,34.51000000,36.47000000,3184917.72000000,1661126399999,114371070.74150000,198816,1616504.18000000,58063237.27350000,0
2022-08-22,36.48000000,36.56000000,33.73000000,35.41000000,3740448.14000000,1661212799999,130553965.05610000,258622,1897703.05000000,66237194.85300000,0
2022-08-23,35.42000000,36.11000000,34.24000000,35.68000000,2736678.36000000,1661299199999,96791702.12440000,193865,1366758.94000000,48343159.68560000,0
2022-08-24,35.69000000,36.40000000,34.31000000,34.89000000,2588768.41000000,1661385599999,91505106.89650000,181718,1274553.09000000,45042069.56480000,0
2022-08-25,34.90000000,36.49000000,34.87000000,35.27000000,2472099.50000000,1661471999999,88431667.95520000,162625,1221186.60000000,43687922.99330000,0
2022-08-26,35.26000000,35.79000000,31.36000000,31.72000000,5268727.97000000,1661558399999,178600552.06640000,318521,2592740.53000000,87974523.18860000,0
2022-08-27,31.72000000,32.25000000,30.86000000,31.53000000,3025394.15000000,1661644799999,95536331.79270000,193663,1516165.49000000,47883309.76780000,0
2022-08-28,31.53000000,32.21000000,30.19000000,30.44000000,2245087.33000000,1661731199999,70747826.54210000,145442,1093280.93000000,34469515.00750000,0
2022-08-29,30.43000000,32.64000000,30.00000000,32.42000000,3758900.71000000,1661817599999,117286548.98620000,219480,1949650.28000000,60828606.18300000,0
2022-08-30,32.42000000,33.16000000,30.64000000,31.47000000,3466845.37000000,1661903999999,110580073.70360000,216107,1698099.28000000,54201251.90780000,0
2022-08-31,31.47000000,32.95000000,31.18000000,31.50000000,2705795.29000000,1661990399999,87063572.74900000,194947,1348280.23000000,43397636.13650000,0
2022-09-01,31.49000000,31.79000000,30.44000000,31.61000000,2304167.56000000,1662076799999,71765182.33550000,154540,1151920.81000000,35900280.76660000,0
2022-09-02,31.61000000,32.38000000,30.76000000,31.23000000,2327194.21000000,1662163199999,73632569.00370000,145103,1159973.87000000,36716622.42820000,0
2022-09-03,31.23000000,31.29000000,30.80000000,31.12000000,773414.20000000,1662249599999,24037613.05270000,56763,382336.82000000,11885333.77720000,0
2022-09-04,31.11000000,32.20000000,31.02000000,32.16000000,1302960.75000000,1662335999999,41253531.36900000,87195,653632.51000000,20700972.49590000,0
2022-09-05,32.17000000,32.50000000,31.15000000,32.18000000,1545295.72000000,1662422399999,49170515.55490000,104195,793522.10000000,25251158.63230000,0
2022-09-06,32.17000000,33.90000000,30.44000000,30.88000000,4663061.68000000,1662508799999,150579456.24780000,289160,2295512.57000000,74228427.60040000,0
2022-09-07,30.88000000,32.94000000,30.31000000,32.69000000,2516005.51000000,1662595199999,79529365.94340000,148862,1305768.57000000,41282560.59440000,0
2022-09-08,32.70000000,33.98000000,31.97000000,33.61000000,3062370.54000000,1662681599999,100808683.47720000,197100,1614192.79000000,53159926.09930000,0
2022-09-09,33.62000000,35.96000000,33.59000000,34.67000000,3748304.00000000,1662767999999,131064314.68000000,248404,1948001.54000000,68071310.13290000,0
2022-09-10,34.68000000,35.41000000,34.27000000,35.03000000,1977630.96000000,1662854399999,68775341.71720000,128469,969917.45000000,33735344.57410000,0
2022-09-11,35.04000000,36.00000000,34.04000000,34.99000000,1999936.19000000,1662940799999,70012318.60210000,134812,1022964.13000000,35824478.47070000,0
2022-09-12,34.99000000,38.39000000,34.40000000,37.44000000,5186842.63000000,1663027199999,191408166.75320000,392300,2636363.98000000,97292767.42270000,0
2022-09-13,37.44000000,39.01000000,32.93000000,33.00000000,6401715.44000000,1663113599999,232055941.65840000,423841,3180721.84000000,115514440.00280000,0
2022-09-14,33.00000000,34.35000000,32.67000000,34.12000000,3170484.22000000,1663199999999,105993547.54240000,194025,1584068.23000000,52973284.52160000,0
2022-09-15,34.12000000,34.84000000,32.42000000,33.07000000,3696318.23000000,1663286399999,124035458.25190000,220136,1746314.74000000,58609274.40330000,0
2022-09-16,33.08000000,33.26000000,31.50000000,32.25000000,2180222.56000000,1663372799999,70677122.37210000,138674,1104804.76000000,35806309.26770000,0
2022-09-17,32.25000000,33.89000000,32.23000000,33.68000000,1414903.11000000,1663459199999,46775450.87000000,86672,773519.11000000,25578000.78440000,0
2022-09-18,33.69000000,33.99000000,30.86000000,31.10000000,2299068.39000000,1663545599999,74834816.76510000,147594,1114273.08000000,36298625.81230000,0
2022-09-19,31.10000000,33.08000000,30.50000000,32.62000000,3503472.34000000,1663631999999,110989466.16140000,214301,1742105.28000000,55209809.06010000,0
2022-09-20,32.63000000,32.88000000,31.29000000,31.41000000,2558791.65000000,1663718399999,82122176.35440000,154602,1241272.53000000,39854286.18260000,0
2022-09-21,31.42000000,33.48000000,30.01000000,30.65000000,4545539.08000000,1663804799999,144523070.56970000,276197,2245315.99000000,71477383.52040000,0
2022-09-22,30.65000000,32.87000000,30.59000000,32.43000000,2975325.90000000,1663891199999,94798520.67560000,163673,1515627.02000000,48289761.66760000,0
2022-09-23,32.43000000,33.98000000,31.20000000,33.66000000,3481076.73000000,1663977599999,112813259.86290000,209616,1785166.26000000,57862265.04390000,0
2022-09-24,33.67000000,34.79000000,33.14000000,33.38000000,3102314.35000000,1664063999999,105295309.96830000,207926,1584561.77000000,53805424.66110000,0
2022-09-25,33.39000000,34.05000000,31.87000000,32.34000000,1838509.33000000,1664150399999,60952435.22270000,125301,886269.42000000,29392799.39490000,0
2022-09-26,32.33000000,33.95000000,31.87000000,33.88000000,3284142.93000000,1664236799999,108235930.22970000,194936,1627673.68000000,53675489.04750000,0
2022-09-27,33.89000000,35.41000000,32.08000000,32.69000000,4411114.63000000,1664323199999,149901959.88870000,260817,2193260.98000000,74561247.51360000,0
2022-09-28,32.68000000,33.81000000,31.65000000,33.22000000,3091106.50000000,1664409599999,101111027.19560000,177327,1510131.44000000,49426408.06730000,0
2022-09-29,33.23000000,34.42000000,32.65000000,33.93000000,2735381.21000000,1664495999999,92013851.01660000,189694,1382524.20000000,46524281.94760000,0
2022-09-30,33.94000000,35.22000000,32.62000000,33.25000000,4264290.42000000,1664582399999,145450985.03700000,228264,2083144.42000000,71053820.50720000,0
2022-10-01,33.25000000,33.25000000,32.34000000,32.44000000,1458835.24000000,1664668799999,47925215.85580000,93100,672020.56000000,22081195.88350000,0
2022-10-02,32.44000000,33.00000000,31.90000000,32.06000000,1472849.24000000,1664755199999,47873022.12390000,93186,696038.00000000,22631700.71590000,0
2022-10-03,32.06000000,33.27000000,31.73000000,32.89000000,1890470.20000000,1664841599999,61796987.16330000,111007,924911.63000000,30242524.25060000,0
2022-10-04,32.90000000,34.40000000,32.84000000,34.09000000,1949740.88000000,1664927999999,65903648.58510000,116520,998097.48000000,33735297.28270000,0
2022-10-05,34.10000000,34.37000000,33.18000000,34.04000000,1777550.81000000,1665014399999,60090464.28790000,109550,864659.90000000,29240133.43870000,0
2022-10-06,34.04000000,34.50000000,33.23000000,33.36000000,1799751.22000000,1665100799999,61090995.68790000,105214,880246.36000000,29890706.45310000,0
2022-10-07,33.35000000,33.76000000,32.43000000,32.98000000,1963117.82000000,1665187199999,64927457.46390000,106563,993148.84000000,32864313.00090000,0
2022-10-08,32.98000000,33.08000000,32.35000000,32.58000000,785559.59000000,1665273599999,25764335.16620000,49592,383001.84000000,12564569.11550000,0
2022-10-09,32.57000000,33.14000000,32.44000000,32.92000000,883235.74000000,1665359999999,28997559.58290000,58651,451824.51000000,14834304.13630000,0
2022-10-10,32.92000000,33.46000000,31.88000000,31.96000000,1554680.40000000,1665446399999,50718925.46250000,101777,719478.65000000,23492227.13400000,0
2022-10-11,31.95000000,31.96000000,30.42000000,30.80000000,1923666.97000000,1665532799999,60351311.85290000,118251,916343.83000000,28762874.85380000,0
2022-10-12,30.80000000,31.55000000,30.67000000,31.16000000,1048211.96000000,1665619199999,32646321.73270000,73092,527110.92000000,16420566.43490000,0
2022-10-13,31.15000000,31.21000000,27.87000000,30.49000000,4402648.71000000,1665705599999,129678785.42510000,274408,2166820.71000000,63809689.74790000,0
2022-10-14,30.48000000,31.98000000,29.62000000,30.00000000,2384103.67000000,1665791999999,73979072.93240000,140749,1165131.37000000,36165687.87880000,0
2022-10-15,30.00000000,30.20000000,29.42000000,29.59000000,1009243.59000000,1665878399999,30157685.28550000,61858,499666.23000000,14936620.31080000,0
2022-10-16,29.59000000,30.53000000,29.56000000,30.17000000,934949.40000000,1665964799999,28064981.63040000,59358,505982.05000000,15192840.55830000,0
2022-10-17,30.16000000,31.29000000,29.84000000,31.21000000,1694429.96000000,1666051199999,51999174.80990000,100248,843993.88000000,25911384.92020000,0
2022-10-18,31.22000000,31.48000000,29.73000000,30.15000000,1966281.14000000,1666137599999,60139490.40050000,101641,955141.94000000,29219861.05280000,0
2022-10-19,30.14000000,30.26000000,28.61000000,28.86000000,1713727.76000000,1666223999999,50923897.96960000,92584,832481.40000000,24752558.77000000,0
2022-10-20,28.86000000,29.47000000,27.98000000,28.01000000,2379315.87000000,1666310399999,68526396.59810000,115990,1184807.72000000,34145188.59360000,0
2022-10-21,28.01000000,28.28000000,26.84000000,28.10000000,3208878.96000000,1666396799999,88781181.56340000,151689,1586652.66000000,43920617.97810000,0
2022-10-22,28.10000000,28.22000000,27.48000000,28.01000000,1333382.63000000,1666483199999,37199974.65000000,63573,669201.15000000,18677360.88670000,0
2022-10-23,28.01000000,29.44000000,27.73000000,29.28000000,2150824.00000000,1666569599999,61344404.57000000,109242,1093493.00000000,31234501.21400000,0
2022-10-24,29.28000000,29.50000000,28.16000000,28.30000000,2525864.52000000,1666655999999,72407568.24890000,109684,1210060.14000000,34677606.53180000,0
2022-10-25,28.31000000,32.31000000,28.05000000,30.86000000,4389638.87000000,1666742399999,133430123.82960000,242605,2372186.50000000,72016320.28620000,0
2022-10-26,30.87000000,32.17000000,30.63000000,31.29000000,3909684.74000000,1666828799999,122340982.67680000,192811,2040428.38000000,63865254.73030000,0
2022-10-27,31.29000000,32.36000000,30.41000000,30.58000000,3608322.35000000,1666915199999,113361840.89670000,196068,1793904.03000000,56415784.91400000,0
2022-10-28,30.60000000,32.54000000,30.11000000,32.07000000,3017472.57000000,1667001599999,94457060.50720000,175075,1594836.04000000,49974933.26970000,0
2022-10-29,32.06000000,33.84000000,31.85000000,32.87000000,3316674.09000000,1667087999999,109586845.38650000,199836,1744031.92000000,57619899.05330000,0
2022-10-30,32.87000000,33.54000000,31.93000000,32.94000000,1962511.76000000,1667174399999,64151562.79280000,130251,983962.25000000,32183985.59780000,0
2022-10-31,32.93000000,34.39000000,32.20000000,32.56000000,3082485.07000000,1667260799999,102302329.10780000,217549,1558058.39000000,51751042.91760000,0
2022-11-01,32.57000000,33.39000000,32.15000000,32.20000000,2015730.52000000,1667347199999,65891304.43980000,120950,966622.11000000,31607446.88280000,0
2022-11-02,32.20000000,32.95000000,30.24000000,30.80000000,3423829.13000000,1667433599999,107898622.35160000,222708,1636780.59000000,51661040.52400000,0
2022-11-03,30.81000000,32.25000000,30.61000000,30.85000000,2302866.46000000,1667519999999,72414161.32030000,140610,1195255.56000000,37587596.65600000,0
2022-11-04,30.86000000,34.20000000,30.66000000,33.74000000,4106770.60000000,1667606399999,134935951.66670000,257544,2161905.66000000,71073845.75710000,0
2022-11-05,33.73000000,38.79000000,33.66000000,36.90000000,7466083.52000000,1667692799999,272433712.08720000,523661,3799493.34000000,138500166.42880000,0
2022-11-06,36.90000000,37.06000000,32.31000000,32.62000000,4722074.05000000,1667779199999,164782709.50990000,323910,2251526.61000000,78743892.92960000,0
2022-11-07,32.61000000,33.13000000,28.00000000,29.62000000,9810937.64000000,1667865599999,308389485.16670000,563325,4541818.13000000,142984954.29060000,0
2022-11-08,29.62000000,31.72000000,19.80000000,24.38000000,28156844.01900000,1667951999999,745105277.80020700,1899661,13705974.96700000,362492727.92945000,0
2022-11-09,24.38000000,24.38000000,12.37000000,14.08000000,34965021.07600000,1668038399999,604959490.74250300,2408465,17084721.08400000,295279080.24413000,0
2022-11-10,14.08000000,18.87000000,13.14000000,17.66000000,31278279.25000000,1668124799999,494275918.88630000,1907480,15939793.48000000,252133227.03160000,0
2022-11-11,17.65000000,18.31000000,15.10000000,16.45000000,16952323.15000000,1668211199999,283397692.06830000,937752,8827977.71000000,147568132.16060000,0
2022-11-12,16.46000000,16.53000000,14.47000000,14.58000000,6958266.14000000,1668297599999,106603740.97430000,352695,3257717.53000000,49876149.34380000,0
2022-11-13,14.58000000,14.74000000,13.02000000,13.18000000,7632404.82000000,1668383999999,106360669.28690000,376380,3762991.62000000,52477795.07320000,0
2022-11-14,13.18000000,15.01000000,12.07000000,14.00000000,12412181.95000000,1668470399999,171237609.71910000,591758,6262002.08000000,86577144.48240000,0
2022-11-15,14.00000000,15.10000000,13.82000000,14.32000000,7666656.34000000,1668556799999,110580868.71860000,337257,3952908.49000000,57018114.71750000,0
2022-11-16,14.32000000,14.64000000,13.64000000,14.27000000,4117412.48000000,1668643199999,58349495.43870000,191387,1991644.14000000,28223368.68140000,0
2022-11-17,14.27000000,14.50000000,12.93000000,13.65000000,6589277.99000000,1668729599999,90166530.57670000,282425,3107501.81000000,42540237.75630000,0
2022-11-18,13.65000000,13.89000000,13.00000000,13.27000000,2949495.18000000,1668815999999,39653187.50790000,138052,1463846.40000000,19675093.90960000,0
2022-11-19,13.28000000,13.28000000,12.58000000,12.84000000,2920148.22000000,1668902399999,37459974.39270000,113305,1440954.67000000,18483800.52490000,0
2022-11-20,12.84000000,13.58000000,12.10000000,12.27000000,4790066.03000000,1668988799999,61291532.97010000,177887,2254834.24000000,28911714.10090000,0
2022-11-21,12.26000000,12.29000000,11.27000000,11.83000000,4921177.25900000,1669075199999,58064656.23926200,209806,2339861.33000000,27606863.96810000,0
2022-11-22,11.83000000,12.50000000,10.94000000,12.44000000,5495351.55000000,1669161599999,64284791.29580000,200003,2780629.72000000,32573280.92300000,0
2022-11-23,12.43000000,14.50000000,12.40000000,14.36000000,7872882.42000000,1669247999999,105011604.60650000,304412,3962407.58000000,52865287.55120000,0
2022-11-24,14.36000000,14.96000000,13.84000000,14.59000000,4725295.69000000,1669334399999,68013704.67070000,204547,2364160.57000000,34036653.91390000,0
2022-11-25,14.60000000,14.61000000,13.91000000,14.03000000,2819515.28000000,1669420799999,39918747.01790000,118289,1248811.02000000,17690660.43710000,0
2022-11-26,14.03000000,14.98000000,13.97000000,14.17000000,2911827.78000000,1669507199999,42001304.95390000,126762,1459908.28000000,21078616.71170000,0
2022-11-27,14.17000000,14.45000000,14.05000000,14.12000000,2063327.08000000,1669593599999,29472967.32890000,81599,983336.30000000,14054435.05080000,0
2022-11-28,14.11000000,14.17000000,12.78000000,13.32000000,4718682.44000000,1669679999999,63044912.97960000,186525,2218459.92000000,29605695.77010000,0
2022-11-29,13.33000000,13.96000000,13.14000000,13.34000000,2605636.41000000,1669766399999,35266841.36590000,109799,1292599.02000000,17496338.08060000,0
2022-11-30,13.35000000,14.32000000,13.21000000,14.16000000,3599962.88000000,1669852799999,49268922.74560000,141333,1729956.48000000,23707377.63300000,0
2022-12-01,14.17000000,14.19000000,13.40000000,13.51000000,2567835.92000000,1669939199999,35283701.87090000,102314,1175692.41000000,16157522.89600000,0
2022-12-02,13.51000000,13.84000000,13.33000000,13.71000000,2865008.71000000,1670025599999,38880254.25550000,104197,1343111.22000000,18234708.67820000,0
2022-12-03,13.71000000,13.77000000,13.20000000,13.29000000,1958859.38000000,1670111999999,26510419.98080000,65671,904596.17000000,12253443.49630000,0
2022-12-04,13.29000000,13.75000000,13.27000000,13.71000000,1778118.75000000,1670198399999,24011576.85540000,65320,826512.81000000,11164704.82430000,0
2022-12-05,13.71000000,14.17000000,13.58000000,13.82000000,3962489.89000000,1670284799999,55137018.01520000,124321,1951925.69000000,27165596.06760000,0
2022-12-06,13.82000000,14.38000000,13.81000000,14.30000000,3280084.71000000,1670371199999,46177390.49470000,101962,1671763.55000000,23555981.68230000,0
2022-12-07,14.30000000,14.34000000,13.39000000,13.49000000,2647330.66000000,1670457599999,36316567.78920000,83203,1187974.20000000,16297933.51210000,0
2022-12-08,13.49000000,13.77000000,13.27000000,13.69000000,2218371.02000000,1670543999999,29973338.02570000,71886,992557.95000000,13416471.68850000,0
2022-12-09,13.69000000,14.02000000,13.51000000,13.59000000,2597941.96000000,1670630399999,35741987.30660000,79323,1220387.01000000,16799670.84020000,0
2022-12-10,13.58000000,13.73000000,13.54000000,13.58000000,950118.11000000,1670716799999,12943087.01240000,38836,412114.64000000,5615740.10250000,0
2022-12-11,13.58000000,13.80000000,13.39000000,13.42000000,1210234.56000000,1670803199999,16488172.73520000,44964,524503.99000000,7147715.13270000,0
2022-12-12,13.42000000,13.50000000,12.82000000,13.31000000,2644017.08000000,1670889599999,34795876.69350000,79659,1314582.48000000,17286858.52140000,0
2022-12-13,13.31000000,14.15000000,12.76000000,13.89000000,3963954.49000000,1670975999999,53647953.59150000,123225,1869488.02000000,25343332.40040000,0
2022-12-14,13.90000000,14.96000000,13.81000000,14.12000000,5084591.13000000,1671062399999,73011670.04540000,147840,2510136.77000000,36078743.16880000,0
2022-12-15,14.12000000,14.52000000,13.86000000,14.04000000,2711381.25000000,1671148799999,38233174.53110000,94100,1229428.67000000,17350296.08660000,0
2022-12-16,14.05000000,14.17000000,12.00000000,12.25000000,4522833.23000000,1671235199999,59074303.44600000,143114,2139772.57000000,27925193.74090000,0
2022-12-17,12.25000000,12.60000000,11.92000000,12.51000000,2465880.45000000,1671321599999,30275875.47760000,85988,1248441.24000000,15342439.30120000,0
2022-12-18,12.50000000,12.60000000,12.25000000,12.38000000,1358593.49000000,1671407999999,16889762.11240000,48429,636868.00000000,7918324.39420000,0
2022-12-19,12.38000000,12.59000000,11.66000000,11.94000000,2385052.59000000,1671494399999,29005256.23650000,84083,1150942.69000000,13998509.12200000,0
2022-12-20,11.94000000,12.49000000,11.84000000,12.26000000,1699256.37000000,1671580799999,20852720.27130000,72708,792215.12000000,9721732.45700000,0
2022-12-21,12.26000000,12.29000000,11.90000000,12.14000000,1549774.66000000,1671667199999,18693850.63270000,57613,700803.38000000,8456655.20630000,0
2022-12-22,12.14000000,12.19000000,11.67000000,11.82000000,1805407.09000000,1671753599999,21542776.78380000,62242,825514.72000000,9849438.83530000,0
2022-12-23,11.81000000,12.11000000,11.72000000,11.78000000,1647382.32000000,1671839999999,19580748.08320000,51969,811861.54000000,9650128.13460000,0
2022-12-24,11.79000000,11.79000000,11.07000000,11.45000000,2286878.14000000,1671926399999,26033045.11440000,80202,1083346.83000000,12336561.66170000,0
2022-12-25,11.45000000,11.56000000,11.24000000,11.38000000,916417.64000000,1672012799999,10444203.17370000,36795,430389.11000000,4905480.49700000,0
2022-12-26,11.39000000,11.49000000,11.06000000,11.32000000,1613225.82000000,1672099199999,18177914.38440000,48977,753446.63000000,8490918.76020000,0
2022-12-27,11.33000000,11.44000000,10.71000000,11.09000000,3052197.59000000,1672185599999,33580524.44830000,84884,1428022.83000000,15721386.52150000,0
2022-12-28,11.10000000,11.12000000,9.39000000,9.76000000,7362205.18100000,1672271999999,73951659.25390000,190189,3430705.41000000,34438978.09120000,0
2022-12-29,9.76000000,10.89000000,8.00000000,9.64000000,12093989.53000000,1672358399999,110705885.85642000,276670,5793787.27000000,53079362.25660000,0
2022-12-30,9.64000000,10.26000000,9.00000000,9.90000000,12587079.51000000,1672444799999,121032784.48650000,296354,6062115.36000000,58359983.19820000,0
2022-12-31,9.91000000,10.20000000,9.66000000,9.97000000,3621434.65000000,1672531199999,36021998.16050000,93103,1773297.88000000,17652609.16590000,0
2023-01-01,9.97000000,10.09000000,9.69000000,9.99000000,2287512.63000000,1672617599999,22677368.60600000,66752,1113303.41000000,11045804.67100000,0
2023-01-02,9.99000000,12.00000000,9.81000000,11.28000000,7628264.93000000,1672703999999,84247394.80210000,195532,3946584.62000000,43628767.63450000,0
2023-01-03,11.28000000,13.91000000,11.00000000,13.37000000,14986491.36000000,1672790399999,187865593.43300000,417570,7845422.93000000,98407837.75240000,0
2023-01-04,13.37000000,14.24000000,12.83000000,13.43000000,12612735.49000000,1672876799999,171471280.10820000,393884,6422026.25000000,87404237.39310000,0
2023-01-05,13.43000000,13.89000000,12.95000000,13.43000000,5834353.76000000,1672963199999,77737743.10280000,203316,2824402.40000000,37636727.63650000,0
2023-01-06,13.43000000,13.60000000,12.69000000,13.50000000,5404648.48000000,1673049599999,71212454.90790000,184610,2589999.00000000,34148253.16140000,0
2023-01-07,13.51000000,13.51000000,13.01000000,13.10000000,1904950.91000000,1673135999999,25243947.50920000,79010,850554.16000000,11273537.39430000,0
2023-01-08,13.10000000,14.89000000,12.85000000,14.45000000,6295596.12000000,1673222399999,86019750.94830000,207707,3392043.30000000,46407249.69190000,0
2023-01-09,14.46000000,17.50000000,14.28000000,16.25000000,19481959.57000000,1673308799999,316363880.19860000,619929,9738111.46000000,158153052.64010000,0
2023-01-10,16.25000000,16.73000000,15.57000000,16.20000000,8489417.77000000,1673395199999,137351433.71810000,288818,4165016.09000000,67453841.13460000,0
2023-01-11,16.20000000,16.67000000,15.28000000,16.36000000,6661616.67000000,1673481599999,106146574.41960000,240292,3226708.09000000,51464826.66620000,0
2023-01-12,16.37000000,17.00000000,15.54000000,16.59000000,9608670.96000000,1673567999999,156910911.01030000,343488,4867327.92000000,79569633.71810000,0
2023-01-13,16.59000000,18.65000000,16.29000000,18.29000000,10929884.40000000,1673654399999,188439640.54550000,379935,5748210.56000000,99321551.34970000,0
2023-01-14,18.29000000,24.75000000,18.20000000,24.24000000,25997232.06000000,1673740799999,582130895.50720000,1125883,13012755.48000000,291116670.46330000,0
2023-01-15,24.23000000,25.00000000,21.98000000,22.89000000,11258028.55000000,1673827199999,260922697.17610000,542914,5507546.84000000,127727954.71210000,0
2023-01-16,22.90000000,25.00000000,22.30000000,23.58000000,10043368.28000000,1673913599999,236275598.16710000,504119,4968637.94000000,117066747.35900000,0
2023-01-17,23.58000000,23.95000000,22.70000000,22.86000000,6056942.68000000,1673999999999,141744206.66620000,307729,2807068.90000000,65753485.06910000,0
2023-01-18,22.86000000,23.65000000,20.34000000,20.79000000,11341710.32000000,1674086399999,249548184.95900000,497529,5528107.68000000,121801563.91910000,0
2023-01-19,20.78000000,21.88000000,20.41000000,21.40000000,6113345.07000000,1674172799999,129469309.52970000,224567,3030655.48000000,64194810.11640000,0
2023-01-20,21.40000000,25.82000000,20.93000000,25.51000000,9652433.39000000,1674259199999,224450465.31100000,399397,5017459.49000000,116905410.93850000,0
2023-01-21,25.51000000,26.60000000,24.24000000,24.57000000,12782858.69000000,1674345599999,323053489.44840000,450566,6292162.72000000,159079633.85840000,0
2023-01-22,24.56000000,25.45000000,23.50000000,24.21000000,6496779.26000000,1674431999999,161129672.50730000,228853,3153858.17000000,78247404.35600000,0
2023-01-23,24.21000000,24.93000000,23.70000000,24.33000000,6100483.98000000,1674518399999,148819700.01860000,203735,2978774.93000000,72673918.76910000,0
2023-01-24,24.32000000,25.24000000,22.25000000,22.78000000,6121565.88000000,1674604799999,147893897.20010000,226102,2937227.59000000,71056382.86930000,0
2023-01-25,22.77000000,25.43000000,22.24000000,24.52000000,8332368.29000000,1674691199999,197305373.37860000,312469,4154322.72000000,98432912.35570000,0
2023-01-26,24.53000000,25.23000000,23.73000000,24.33000000,5450404.10000000,1674777599999,133760026.41290000,208276,2686508.86000000,65974576.60580000,0
2023-01-27,24.33000000,24.96000000,23.27000000,24.43000000,4729055.76000000,1674863999999,113487754.42390000,174475,2271744.92000000,54550839.39740000,0
2023-01-28,24.43000000,25.24000000,23.70000000,24.00000000,3377884.10000000,1674950399999,82088985.92070000,127028,1630016.65000000,39658963.58130000,0
2023-01-29,24.00000000,26.80000000,23.73000000,26.07000000,7785906.20000000,1675036799999,198403773.48590000,293221,4089448.05000000,104220552.32610000,0
2023-01-30,26.07000000,26.31000000,23.11000000,23.96000000,7532450.12000000,1675123199999,184489313.70330000,286378,3501641.99000000,85781007.91020000,0
2023-01-31,23.97000000,24.47000000,23.49000000,23.92000000,4062387.09000000,1675209599999,97470696.94350000,143900,1990897.19000000,47777648.05090000,0
