timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-13,2568.80000000,2603.32000000,2493.00000000,2515.65000000,316942.16010000,1647215999999,811775081.55799400,444352,148692.89640000,381067370.58215400,0
2022-03-14,2515.66000000,2609.60000000,2498.67000000,2589.41000000,386630.19120000,1647302399999,991479973.09149400,609122,201825.46630000,517653965.18489200,0
2022-03-15,2589.42000000,2669.00000000,2507.00000000,2617.73000000,461202.30140000,1647388799999,1189436494.53553700,686797,235635.14250000,608109166.51166900,0
2022-03-16,2617.74000000,2788.00000000,2603.38000000,2773.81000000,666224.72170000,1647475199999,1792497068.36131000,1055171,338488.83880000,911512672.56937300,0
2022-03-17,2773.80000000,2836.00000000,2746.42000000,2811.92000000,379312.54100000,1647561599999,1058301299.03375700,597885,192019.32120000,535967207.35133500,0
2022-03-18,2811.91000000,2984.00000000,2765.59000000,2938.92000000,556535.79660000,1647647999999,1590887965.76135000,794774,295262.32630000,844515701.62729900,0
2022-03-19,2938.84000000,2987.70000000,2890.86000000,2950.84000000,325971.53980000,1647734399999,961244629.51111800,556406,167607.07650000,494412072.82747500,0
2022-03-20,2950.85000000,2964.17000000,2817.21000000,2861.38000000,377608.82140000,1647820799999,1089196046.05268500,651827,187345.61270000,540409984.01952800,0
2022-03-21,2861.39000000,2960.57000000,2829.81000000,2890.03000000,450223.90730000,1647907199999,1305282353.58549500,690648,231550.14530000,671432670.69618500,0
2022-03-22,2890.03000000,3052.85000000,2886.43000000,2969.64000000,564868.98390000,1647993599999,1692559175.06605500,920670,295987.28680000,886799022.42523300,0
2022-03-23,2969.64000000,3045.20000000,2920.65000000,3036.00000000,453962.72980000,1648079999999,1350911495.41666200,813052,226895.04740000,675451952.82377600,0
2022-03-24,3035.99000000,3129.11000000,2999.11000000,3110.76000000,577171.52390000,1648166399999,1768485489.44613600,853822,298092.17100000,913674092.59510200,0
2022-03-25,3110.75000000,3193.28000000,3076.00000000,3102.14000000,489099.55720000,1648252799999,1532535177.91705200,745999,245720.49730000,770253604.02914100,0
2022-03-26,3102.13000000,3153.20000000,3084.90000000,3145.00000000,207134.84700000,1648339199999,646551585.68224700,403089,103598.49350000,323415530.75414600,0
2022-03-27,3145.01000000,3299.37000000,3126.02000000,3295.65000000,335467.41450000,1648425599999,1072163952.32208400,645675,181361.85620000,579807710.28581200,0
2022-03-28,3295.65000000,3431.15000000,3275.01000000,3332.92000000,527237.11330000,1648511999999,1766636914.05138400,964079,270854.19570000,907605017.55763000,0
2022-03-29,3332.91000000,3481.87000000,3329.68000000,3400.51000000,465899.82260000,1648598399999,1590016971.38855800,884317,231156.95700000,789137059.00101900,0
2022-03-30,3400.51000000,3446.90000000,3331.84000000,3385.79000000,356082.52310000,1648684799999,1206555998.56790400,675015,181916.41480000,616519459.51942800,0
2022-03-31,3385.80000000,3444.83000000,3261.35000000,3281.51000000,455091.23950000,1648771199999,1526047563.60251500,770564,216602.75050000,726452427.30871800,0
2022-04-01,3281.51000000,3481.29000000,3210.68000000,3455.21000000,532169.23920000,1648857599999,1780259682.53293600,883079,268660.50140000,899094037.96239300,0
2022-04-02,3455.20000000,3532.20000000,3433.14000000,3443.77000000,499893.29000000,1648943999999,1740311567.80643700,763785,245277.94430000,854137231.65821900,0
2022-04-03,3443.77000000,3580.34000000,3412.11000000,3521.91000000,381581.76830000,1649030399999,1334671716.89223800,619758,194051.93780000,678865118.43544500,0
2022-04-04,3521.90000000,3547.00000000,3405.97000000,3519.50000000,449984.15860000,1649116799999,1564866359.68671600,810677,227537.10610000,791274569.73638800,0
2022-04-05,3519.50000000,3555.00000000,3400.00000000,3406.99000000,397782.74370000,1649203199999,1383264215.87424500,674184,191093.89070000,665052981.21613200,0
2022-04-06,3407.00000000,3407.50000000,3162.39000000,3168.51000000,736273.10470000,1649289599999,2411228209.98698500,1098773,348042.46290000,1140287731.80204400,0
2022-04-07,3168.52000000,3268.98000000,3143.15000000,3227.19000000,458179.32720000,1649375999999,1470465124.58207000,706382,233162.87130000,748511375.24814500,0
2022-04-08,3227.20000000,3314.02000000,3173.52000000,3192.39000000,502422.50480000,1649462399999,1634901495.64532200,810752,250684.54440000,816205996.87171500,0
2022-04-09,3192.39000000,3268.40000000,3181.28000000,3258.57000000,212444.25660000,1649548799999,683630508.15903500,386154,112210.74280000,361094272.72425500,0
2022-04-10,3258.57000000,3307.22000000,3193.00000000,3203.04000000,232303.23260000,1649635199999,756032282.61413500,439811,110649.57410000,360491570.06600200,0
2022-04-11,3203.04000000,3213.63000000,2950.00000000,2979.74000000,693394.29120000,1649721599999,2127486125.62208000,969832,330445.60210000,1013511043.00733400,0
2022-04-12,2979.75000000,3085.00000000,2950.00000000,3027.66000000,579522.95050000,1649807999999,1750871209.72000500,742214,295005.65580000,891311086.89011000,0
2022-04-13,3027.65000000,3128.97000000,2996.86000000,3118.28000000,419101.49400000,1649894399999,1285303924.97881300,623328,215591.54890000,661284289.12581200,0
2022-04-14,3118.28000000,3145.00000000,2976.30000000,3021.98000000,408382.55720000,1649980799999,1249759777.27142600,540399,195917.48960000,599778999.05239300,0
2022-04-15,3021.98000000,3060.92000000,2993.13000000,3040.56000000,249626.29810000,1650067199999,755644733.73426600,388136,127112.38080000,384893733.16373100,0
2022-04-16,3040.57000000,3086.10000000,3010.03000000,3059.30000000,176352.41650000,1650153599999,536234354.29734400,298000,91002.45950000,276791716.29839200,0
2022-04-17,3059.30000000,3083.00000000,2981.70000000,2988.06000000,243772.07400000,1650239999999,742151590.62193300,389959,117250.93100000,357193639.07514600,0
2022-04-18,2988.07000000,3069.60000000,2883.22000000,3055.56000000,510251.65360000,1650326399999,1508168472.86729800,703622,251979.41190000,745071559.38988800,0
2022-04-19,3055.56000000,3131.00000000,3030.34000000,3101.77000000,359375.00380000,1650412799999,1106468538.11709800,521060,187636.84950000,577702948.84160700,0
2022-04-20,3101.74000000,3166.50000000,3036.45000000,3076.04000000,415000.06850000,1650499199999,1285353922.30361200,571292,206446.81300000,639549546.68222200,0
2022-04-21,3076.03000000,3180.00000000,2942.31000000,2983.58000000,562699.69700000,1650585599999,1736496193.47397300,719659,281522.19400000,869855348.79311700,0
2022-04-22,2983.57000000,3034.32000000,2930.35000000,2962.39000000,452433.08200000,1650671999999,1350044345.25031500,604084,216294.73130000,645524337.46046900,0
2022-04-23,2962.39000000,2978.03000000,2913.89000000,2933.03000000,187576.73240000,1650758399999,554261385.85153000,348435,89693.74550000,265012367.48111400,0
2022-04-24,2933.04000000,2967.06000000,2912.09000000,2921.00000000,218957.02220000,1650844799999,643702920.89106000,354013,106460.84050000,312977989.10013300,0
2022-04-25,2920.99000000,3025.65000000,2797.01000000,3006.62000000,619198.36160000,1650931199999,1789151245.67650500,804935,304457.35790000,880321348.20941800,0
2022-04-26,3006.63000000,3039.54000000,2767.00000000,2809.67000000,531184.35040000,1651017599999,1544470478.04639000,775652,259112.99560000,754001908.13238000,0
2022-04-27,2809.68000000,2919.87000000,2794.46000000,2888.96000000,488951.24160000,1651103999999,1401317315.55232400,669916,246670.35190000,706994610.70957500,0
2022-04-28,2888.95000000,2980.00000000,2853.83000000,2936.93000000,537392.99780000,1651190399999,1567476627.90868300,736818,273351.80610000,797420928.34863700,0
2022-04-29,2936.92000000,2946.46000000,2776.63000000,2817.13000000,525978.14700000,1651276799999,1503869186.33302400,678273,255390.64620000,730762583.36202400,0
2022-04-30,2817.13000000,2841.63000000,2709.26000000,2726.66000000,367757.24690000,1651363199999,1028113961.63270600,577285,171690.83770000,480105516.79256600,0
2022-05-01,2726.67000000,2849.90000000,2716.13000000,2824.81000000,442544.87920000,1651449599999,1230927404.40615100,539462,228341.69930000,635079254.45912400,0
2022-05-02,2824.81000000,2894.22000000,2778.78000000,2856.54000000,521706.85670000,1651535999999,1476062750.21617700,625431,269834.12990000,763609796.90306100,0
2022-05-03,2856.54000000,2861.47000000,2755.19000000,2781.70000000,371331.17960000,1651622399999,1046307600.93890600,490176,184363.89920000,519353347.81720400,0
2022-05-04,2781.70000000,2965.85000000,2771.74000000,2940.64000000,548738.06680000,1651708799999,1572901182.25039100,742950,288893.94020000,828312420.07860900,0
2022-05-05,2940.65000000,2954.65000000,2683.00000000,2747.97000000,734845.31940000,1651795199999,2055752498.21656700,935371,350520.42610000,980883294.22692500,0
2022-05-06,2747.96000000,2758.18000000,2632.95000000,2692.85000000,711449.32340000,1651881599999,1918267933.16530200,813458,349985.06580000,943463874.26934000,0
2022-05-07,2692.86000000,2704.36000000,2584.75000000,2635.34000000,371271.45320000,1651967999999,987464053.43056400,505005,178447.74790000,475117134.01016100,0
2022-05-08,2635.35000000,2642.00000000,2484.00000000,2519.71000000,757615.34150000,1652054399999,1930282594.65906900,867730,369624.70960000,942238867.84091500,0
2022-05-09,2519.71000000,2530.78000000,2225.00000000,2228.55000000,1574924.97930000,1652140799999,3725676633.13629700,1758980,785287.22220000,1857342023.71899500,0
2022-05-10,2229.00000000,2457.34000000,2200.00000000,2342.05000000,1550626.13870000,1652227199999,3650912006.06274800,1851225,770089.06950000,1814101732.74985400,0
2022-05-11,2342.04000000,2451.37000000,2005.00000000,2084.99000000,2022864.83806000,1652313599999,4605757119.99809900,2825340,1003328.68581000,2287433514.67404760,0
2022-05-12,2084.99000000,2195.00000000,1800.00000000,1960.22000000,2305192.90836000,1652399999999,4485518775.57388500,2958830,1149413.56735000,2239195361.55537730,0
2022-05-13,1960.22000000,2147.54000000,1940.23000000,2009.69000000,1134042.33870000,1652486399999,2355144482.31406800,1380079,571173.28610000,1185879372.00475000,0
2022-05-14,2009.69000000,2070.06000000,1951.21000000,2056.48000000,563788.30780000,1652572799999,1136170835.74581700,794510,281099.51590000,566477120.58152200,0
2022-05-15,2056.47000000,2167.00000000,2000.68000000,2145.29000000,514398.25870000,1652659199999,1067795595.55243200,677163,262025.17550000,544140622.26138300,0
2022-05-16,2145.29000000,2145.29000000,1979.12000000,2023.66000000,822070.85310000,1652745599999,1672324751.61264400,1046115,408849.65760000,831576415.58978000,0
2022-05-17,2023.66000000,2122.42000000,2008.00000000,2090.72000000,568249.04480000,1652831999999,1175068276.03826100,820184,285532.64930000,590471647.47291300,0
2022-05-18,2090.72000000,2110.72000000,1908.00000000,1915.11000000,631577.23410000,1652918399999,1262292139.41420300,803676,312760.98210000,625432646.67021500,0
2022-05-19,1915.11000000,2040.39000000,1903.18000000,2019.55000000,741476.97940000,1653004799999,1461787984.39102600,946509,379142.02800000,747524577.44186600,0
2022-05-20,2019.55000000,2064.00000000,1923.00000000,1959.08000000,576981.53710000,1653091199999,1151839844.60796700,840589,288229.01470000,575366153.01031500,0
2022-05-21,1959.08000000,1990.86000000,1937.36000000,1975.07000000,238869.76320000,1653177599999,470714672.58474200,417873,118346.04770000,233248483.57794000,0
2022-05-22,1975.06000000,2056.41000000,1966.33000000,2043.19000000,355735.19270000,1653263999999,715445185.62783900,540257,183171.20670000,368425687.06190900,0
2022-05-23,2043.19000000,2088.50000000,1957.12000000,1973.32000000,636085.02240000,1653350399999,1296599784.11331100,809254,302465.52840000,616921358.81748600,0
2022-05-24,1973.33000000,1993.83000000,1913.02000000,1979.41000000,534096.97200000,1653436799999,1047864199.93236900,598082,266945.81460000,523855302.58501800,0
2022-05-25,1979.40000000,2022.34000000,1934.61000000,1942.63000000,524786.30910000,1653523199999,1034922798.42268500,600224,262403.82460000,517508625.29000500,0
2022-05-26,1942.64000000,1966.01000000,1735.00000000,1792.23000000,1168740.57514000,1653609599999,2157585473.51541430,1124028,568892.07240000,1050063563.94716820,0
2022-05-27,1792.24000000,1822.26000000,1703.00000000,1727.27000000,1296693.28537000,1653695999999,2284866824.03757490,1226454,636298.35366000,1121310214.67693910,0
2022-05-28,1727.26000000,1808.98000000,1722.26000000,1792.22000000,558271.18180000,1653782399999,988074924.55108900,645423,274929.08930000,486689625.02569900,0
2022-05-29,1792.21000000,1827.40000000,1759.96000000,1813.64000000,432430.61100000,1653868799999,776046677.05792900,447003,220130.26830000,394977604.09088200,0
2022-05-30,1813.64000000,2013.00000000,1803.18000000,1998.78000000,814922.83590000,1653955199999,1557925971.04764400,848129,429356.60230000,820387228.00402300,0
2022-05-31,1998.78000000,2016.45000000,1925.00000000,1941.90000000,751103.42260000,1654041599999,1477853073.76775400,791367,372240.65660000,732469031.32057200,0
2022-06-01,1941.90000000,1972.58000000,1763.75000000,1817.95000000,1037841.27060000,1654127999999,1954005475.23042100,973159,502588.51500000,947207203.23910800,0
2022-06-02,1817.96000000,1853.05000000,1782.42000000,1834.08000000,788784.40170000,1654214399999,1434781730.18475400,793304,393723.50950000,716261889.85137800,0
2022-06-03,1834.09000000,1843.91000000,1737.00000000,1775.12000000,741282.53460000,1654300799999,1319239612.46290700,807046,359074.79910000,639037260.33993100,0
2022-06-04,1775.13000000,1816.00000000,1748.43000000,1804.58000000,388279.45790000,1654387199999,689062742.98128400,402734,193658.90130000,343739405.01021200,0
2022-06-05,1804.58000000,1830.17000000,1773.05000000,1806.23000000,371974.50610000,1654473599999,670583716.95639100,403935,186891.69890000,336909023.97925500,0
2022-06-06,1806.22000000,1920.00000000,1804.35000000,1859.84000000,804250.35670000,1654559999999,1509754495.64725000,817039,405327.29790000,760750310.59494900,0
2022-06-07,1859.84000000,1874.98000000,1725.13000000,1813.33000000,1397598.22880000,1654646399999,2491786694.53408700,1225296,693368.69970000,1236307195.99848100,0
2022-06-08,1813.33000000,1838.77000000,1765.28000000,1791.88000000,941510.13730000,1654732799999,1696874614.38434800,820627,480434.18030000,865687999.82586600,0
2022-06-09,1791.88000000,1833.00000000,1777.33000000,1788.81000000,535310.96180000,1654819199999,963245550.84315900,528098,264221.15780000,475519035.76369300,0
2022-06-10,1788.80000000,1804.32000000,1655.93000000,1662.91000000,955035.79239000,1654905599999,1648304410.44631530,990969,456629.31930000,788205272.28778300,0
2022-06-11,1662.91000000,1682.21000000,1496.74000000,1532.89000000,1220325.25420000,1654991999999,1914818053.83375830,1030360,584721.52941000,917977346.68339640,0
2022-06-12,1532.89000000,1547.00000000,1423.00000000,1434.84000000,1563225.37018000,1655078399999,2311178755.26947200,1192382,770513.07795000,1139403038.69692290,0
2022-06-13,1434.84000000,1455.00000000,1165.45000000,1209.82000000,3626351.66536000,1655164799999,4611744120.81747040,3047112,1791798.24942000,2278239124.08762710,0
2022-06-14,1209.35000000,1268.45000000,1075.80000000,1208.90000000,2716493.80131000,1655251199999,3217818700.12419390,2225812,1348790.33831000,1598488294.15623550,0
2022-06-15,1208.90000000,1250.00000000,1014.40000000,1237.52000000,3114823.13621000,1655337599999,3493040697.13765710,2868796,1545969.74767000,1735187764.94102600,0
2022-06-16,1237.53000000,1257.85000000,1051.55000000,1068.50000000,1447386.83040000,1655423999999,1649596819.73423900,1443117,712044.85730000,812156334.52252500,0
2022-06-17,1068.50000000,1118.00000000,1051.11000000,1086.94000000,1220677.94910000,1655510399999,1329091114.65008900,1118997,612161.03450000,666616721.78004100,0
2022-06-18,1086.93000000,1097.58000000,881.56000000,995.13000000,2308983.51870000,1655596799999,2263399396.75372080,1911260,1101942.26213000,1080171003.60525850,0
2022-06-19,995.12000000,1158.62000000,936.15000000,1128.53000000,2018599.44990000,1655683199999,2092850317.95139700,1796154,1026357.87190000,1064868109.35083900,0
2022-06-20,1128.53000000,1170.00000000,1053.00000000,1128.24000000,1721772.91320000,1655769599999,1910020862.81368700,1585055,867678.58670000,962585144.22085500,0
2022-06-21,1128.24000000,1194.00000000,1109.23000000,1125.85000000,1306095.37570000,1655855999999,1500605189.57253900,1295971,655284.85320000,752977829.69317200,0
2022-06-22,1125.86000000,1127.33000000,1043.65000000,1050.19000000,1306959.85930000,1655942399999,1420433701.91995000,1132300,646031.57130000,702291074.91117800,0
2022-06-23,1050.19000000,1155.00000000,1045.30000000,1144.72000000,1278257.08990000,1656028799999,1415452039.24151700,1031001,641656.73560000,710456786.56692500,0
2022-06-24,1144.71000000,1245.43000000,1132.00000000,1225.02000000,1337137.48300000,1656115199999,1589113478.22871900,1232149,673998.32590000,800669596.49053300,0
2022-06-25,1225.02000000,1256.77000000,1180.00000000,1242.36000000,861986.61770000,1656201599999,1048516642.21945900,824872,437886.33500000,532658837.55574500,0
2022-06-26,1242.31000000,1280.00000000,1194.60000000,1197.79000000,884184.27300000,1656287999999,1094067725.45347500,812743,437940.25640000,542178116.01099300,0
2022-06-27,1197.79000000,1238.93000000,1172.49000000,1192.51000000,868734.20610000,1656374399999,1047407117.87767200,794157,420783.44430000,507473498.50435900,0
2022-06-28,1192.51000000,1237.99000000,1136.32000000,1144.05000000,1104065.22110000,1656460799999,1314982778.26740500,952584,533645.74870000,636188942.64082400,0
2022-06-29,1144.05000000,1156.80000000,1087.42000000,1100.21000000,1295517.79600000,1656547199999,1449586742.87225400,1145867,652377.66080000,730169240.79728200,0
2022-06-30,1100.21000000,1106.62000000,998.00000000,1071.01000000,1420670.36560000,1656633599999,1481000138.96328900,1180758,701019.92390000,730542636.47479400,0
2022-07-01,1071.02000000,1117.00000000,1033.44000000,1059.73000000,1562255.14390000,1656719999999,1669000120.55004800,1218279,783385.86560000,837102080.57003500,0
2022-07-02,1059.73000000,1078.88000000,1028.29000000,1067.01000000,714812.08040000,1656806399999,752813687.02771000,608900,360116.71870000,379291428.47776400,0
2022-07-03,1067.01000000,1088.34000000,1040.78000000,1074.26000000,644746.33370000,1656892799999,686056543.19520600,562962,329544.21860000,350649880.77100900,0
2022-07-04,1074.26000000,1160.90000000,1045.37000000,1151.00000000,1150108.98610000,1656979199999,1266934953.32642400,842895,572056.10280000,630242868.39746700,0
2022-07-05,1151.01000000,1174.90000000,1076.34000000,1132.50000000,1398961.44950000,1657065599999,1578654373.51001800,1130646,711600.69880000,802654486.56543100,0
2022-07-06,1132.51000000,1205.00000000,1111.44000000,1186.57000000,1211768.07570000,1657151999999,1388074909.87499100,1040498,610078.35130000,699225684.14221600,0
2022-07-07,1186.57000000,1254.29000000,1163.18000000,1237.49000000,1001316.07900000,1657238399999,1208160386.33831300,877397,503991.63850000,608408627.11503000,0
2022-07-08,1237.49000000,1276.46000000,1193.15000000,1214.04000000,1189518.36310000,1657324799999,1466331923.65061300,1233964,605091.03490000,746050709.07684300,0
2022-07-09,1214.03000000,1235.40000000,1204.67000000,1217.02000000,576337.18090000,1657411199999,702039918.54690500,716361,285933.88440000,348309048.79504600,0
2022-07-10,1217.02000000,1219.95000000,1153.00000000,1168.36000000,1018038.65060000,1657497599999,1200593502.21575100,680105,491394.20490000,579379645.60199100,0
2022-07-11,1168.37000000,1171.29000000,1091.71000000,1096.40000000,1201652.30480000,1657583999999,1370709630.79611000,1165044,597646.03630000,681716660.92129400,0
2022-07-12,1096.37000000,1098.26000000,1033.46000000,1038.58000000,1261349.63210000,1657670399999,1347752238.27462100,1142194,614931.85250000,657086240.91913500,0
2022-07-13,1038.58000000,1119.18000000,1006.32000000,1115.00000000,2035605.82990000,1657756799999,2158672347.75807800,1423956,1030606.45230000,1093421247.31383200,0
2022-07-14,1115.01000000,1214.65000000,1072.11000000,1193.42000000,1605101.92620000,1657843199999,1816929082.73288200,1611421,819667.26470000,928967444.42180800,0
2022-07-15,1193.42000000,1287.82000000,1181.05000000,1231.25000000,1466037.25840000,1657929599999,1794058728.78452100,1170632,730397.20750000,894408671.96577700,0
2022-07-16,1231.25000000,1422.91000000,1191.23000000,1355.85000000,1493809.92260000,1658015999999,1936527899.32549100,1678529,777667.41010000,1007657142.35450700,0
2022-07-17,1355.84000000,1387.00000000,1319.04000000,1338.65000000,1246202.87950000,1658102399999,1687064377.69842000,1163593,626408.87920000,848289552.86427000,0
2022-07-18,1338.65000000,1597.47000000,1336.07000000,1581.04000000,2029918.76521000,1658188799999,2980357374.79268500,1750043,1068091.40221000,1567562752.76841900,0
2022-07-19,1581.03000000,1631.00000000,1493.11000000,1542.32000000,1846048.68160000,1658275199999,2856463586.86090900,1818358,918478.72300000,1421417593.98607100,0
